"10551.755149814757","19354.579104933822","11343.890751925748","7533.439798533069","20829.084762170867","35128.31846516323","10283.858785591397","21143.19970348724","10528.656316238259","8551.272040481914","17668.603142588556"
"19354.579104933822","46157.010938650346","23153.499654303614","15233.55266411017","45886.7157965089","72199.77037836902","23693.472372845263","45850.62895584548","22437.44837076265","19713.76430236407","39863.403411328756"
"11343.890751925746","23153.49965430361","13511.662109410689","8519.662515914864","23658.978198328332","40525.67234023018","11929.622645168898","25163.946488701877","12003.235894795547","9596.25252946571","20672.29137807104"
"7533.439798533068","15233.552664110168","8519.662515914864","6499.031642832712","17179.389293292425","27885.631054841382","8198.08546064275","16133.404471554888","8632.515094713535","7098.919086741327","14664.257125993943"
"20829.084762170867","45886.71579650889","23658.978198328332","17179.38929329242","52981.650385055815","74417.0339958151","23953.165377784364","44338.16162102241","24147.438329974422","20654.361983118044","41141.96718968152"
"35128.31846516323","72199.77037836902","40525.67234023019","27885.63105484138","74417.03399581509","139229.4927324595","38578.41330735053","75457.0908778702","36785.004553296254","31979.531773544266","64844.74875673725"
"10283.858785591396","23693.47237284526","11929.622645168896","8198.08546064275","23953.16537778436","38578.41330735052","13169.900113992417","23460.390521971025","12570.4381121359","10400.143178320046","21227.401174703456"
"21143.19970348724","45850.62895584548","25163.94648870188","16133.404471554888","44338.1616210224","75457.0908778702","23460.390521971025","55600.28227165263","25270.113997438937","19913.13292285097","42933.38029047298"
"10528.656316238259","22437.448370762646","12003.235894795549","8632.515094713535","24147.438329974422","36785.00455329625","12570.4381121359","25270.113997438937","14218.711241107381","10028.81178405609","21586.592572321235"
"8551.272040481912","19713.76430236407","9596.25252946571","7098.919086741326","20654.361983118048","31979.531773544262","10400.143178320048","19913.132922850968","10028.811784056092","9251.053240562382","18231.05452215491"
"17668.60314258856","39863.40341132876","20672.29137807104","14664.257125993947","41141.96718968152","64844.74875673727","21227.40117470346","42933.38029047299","21586.59257232124","18231.054522154915","38300.335584173554"
