"19069.24636011892","35157.562298485995","16815.86396988089","35485.41722033091","23849.009272613403","11574.732918759108","11783.010919788838","29048.487473069476","13876.896631763751","5953.624215302422","4752.480132066055"
"35157.562298486","96969.69825758883","38977.92392349884","89113.96158045321","56026.31047003533","28499.38161673707","29851.24598892449","77558.47978971401","29725.86882267827","15450.777385731384","11147.449371119366"
"16815.86396988089","38977.92392349884","21583.370338435026","39731.40843981032","26057.323324465793","12712.733822197159","12577.675825327477","32721.421553098287","15228.898555166661","7333.951256512969","5685.914215638964"
"35485.41722033091","89113.9615804532","39731.40843981032","93073.26215931619","54318.74398882143","27618.187250929146","28899.083559355684","73752.45326291358","30775.437811337997","15235.871100973429","10891.225681193608"
"23849.009272613406","56026.310470035336","26057.3233244658","54318.74398882144","36400.388752434344","18024.446761172516","17829.329640654472","45108.44871177039","20111.997037185076","9462.407990636775","7285.54612965373"
"11574.732918759108","28499.381616737068","12712.733822197155","27618.187250929142","18024.446761172512","10472.472541337671","8621.85189749242","22843.675220019883","10604.535442450422","4936.125608453753","3489.791987825073"
"11783.010919788838","29851.245988924486","12577.675825327477","28899.083559355684","17829.32964065447","8621.85189749242","10354.090721864757","24024.941072997754","9430.107028405653","4967.583923647587","3661.5940871970656"
"29048.487473069476","77558.47978971401","32721.421553098284","73752.4532629136","45108.44871177038","22843.675220019883","24024.941072997757","64721.49924113555","25151.892144984467","12744.12988058449","9133.500851111321"
"13876.896631763751","29725.868822678272","15228.898555166661","30775.437811337993","20111.997037185072","10604.535442450422","9430.107028405653","25151.89214498447","12259.53301830103","5408.441455645633","4070.576701513847"
"5953.624215302422","15450.777385731382","7333.951256512968","15235.871100973432","9462.407990636773","4936.125608453752","4967.583923647588","12744.129880584493","5408.441455645634","2810.5935698094813","2018.6380656924453"
"4752.480132066055","11147.449371119365","5685.914215638964","10891.225681193608","7285.546129653729","3489.7919878250736","3661.5940871970656","9133.500851111321","4070.576701513847","2018.6380656924455","1580.5203592016032"
