"3833.401505576153","7995.251235380032","10074.406242838526","2303.861186395021","18433.843232445703","2705.1113981137632","14870.352592202416","17514.81673132835","6606.359416110977","5585.735377174076","18746.12181670848"
"7995.251235380032","20640.251553581067","23638.840015258855","5203.70288776784","41736.4560371989","5780.712993439802","34729.25785579372","39368.42332790133","15308.945660542942","12482.111246942837","46040.53983442818"
"10074.406242838526","23638.840015258855","34494.30898883631","7270.2397652204045","54787.422205240044","7985.967473681973","44128.70947701434","53099.3098470211","20359.277310888654","16738.567467727647","65502.9330424196"
"2303.8611863950205","5203.7028877678395","7270.239765220404","1641.343632372302","12454.490025183128","1745.3240910337076","9820.156970032858","11732.836768819967","4476.632470910488","3792.267926032455","14089.202784533993"
"18433.843232445706","41736.4560371989","54787.422205240044","12454.490025183126","111748.30714078853","13503.089912264568","77345.45252081621","96248.10314084115","34129.9633912839","28966.360550482226","115689.94250191854"
"2705.1113981137632","5780.712993439801","7985.967473681972","1745.3240910337074","13503.08991226457","2133.506704911791","11178.551823381169","13320.353439223541","4878.392268156754","4277.534723594605","14489.44060731366"
"14870.352592202416","34729.257855793716","44128.70947701434","9820.156970032858","77345.45252081622","11178.551823381169","65670.59547550956","76205.23880090458","27050.356318767397","24179.20196532685","85959.91678557043"
"17514.81673132835","39368.423327901335","53099.30984702111","11732.836768819969","96248.10314084117","13320.35343922354","76205.23880090458","93209.42128290083","31068.80876209799","28697.69491557166","104043.02707793633"
"6606.359416110976","15308.945660542946","20359.277310888654","4476.632470910489","34129.9633912839","4878.392268156755","27050.356318767397","31068.80876209799","13868.723659983874","10015.396594776232","38423.90615749175"
"5585.735377174075","12482.111246942835","16738.567467727647","3792.2679260324553","28966.360550482223","4277.534723594605","24179.201965326847","28697.694915571654","10015.39659477623","9804.542767642759","31352.585802688023"
"18746.121816708477","46040.53983442817","65502.933042419594","14089.202784533993","115689.94250191856","14489.44060731366","85959.9167855704","104043.02707793632","38423.90615749174","31352.585802688027","142404.79070525442"
