"3838.665226428541","4207.689860744222","524.5231391601902","1585.0005877126448","6440.09363327863","4032.9003591832984","20877.244086467635","8675.086518231177","12098.647704251374","8754.485863126503","5103.552829052944"
"4207.689860744222","5122.4583201815785","620.625845573701","1933.7606598914062","6993.783587749679","4517.635578549013","23033.346156336473","10547.056021654464","13501.787844985976","9557.822738369496","6451.747342362875"
"524.5231391601903","620.6258455737011","94.08780674440536","241.926805207884","1005.8498754685379","638.5377110531123","3011.5677327277367","1475.2739987596012","1864.4121158186917","1307.7881115973623","849.6851281222414"
"1585.0005877126448","1933.7606598914067","241.926805207884","792.0187266838877","2737.4073351004367","1821.2344940418143","8488.915762671479","4159.080593465363","5282.9691243637735","3765.342613723875","2456.1805459775055"
"6440.0936332786305","6993.78358774968","1005.8498754685379","2737.4073351004367","13614.461661502444","7643.795450081414","38941.21258035619","17204.048853595457","21805.933763364756","17305.579468518983","8751.779583878473"
"4032.9003591832975","4517.635578549013","638.5377110531123","1821.2344940418143","7643.795450081414","5221.307370080566","22599.592499554587","11127.57313640893","13121.983287382018","11146.307906121277","5981.444472310859"
"20877.24408646764","23033.34615633648","3011.5677327277376","8488.915762671479","38941.21258035619","22599.59249955459","130778.80021633129","55188.43074163955","68340.57638521584","55342.550719860534","28910.849067472103"
"8675.086518231177","10547.056021654464","1475.2739987596012","4159.080593465363","17204.048853595457","11127.573136408932","55188.430741639546","29176.329996826647","29992.12505425439","26384.28097130509","14342.548866034847"
"12098.647704251374","13501.787844985978","1864.4121158186917","5282.9691243637735","21805.933763364752","13121.983287382016","68340.57638521584","29992.125054254393","42325.11139041667","28681.44524089127","17141.1043773739"
"8754.485863126505","9557.822738369498","1307.7881115973626","3765.3426137238753","17305.579468518987","11146.307906121277","55342.550719860534","26384.280971305096","28681.445240891273","28140.462858372615","12536.69315660105"
"5103.552829052944","6451.747342362875","849.6851281222415","2456.1805459775055","8751.779583878473","5981.444472310859","28910.849067472107","14342.548866034847","17141.1043773739","12536.69315660105","8748.94285320858"
