v,mu,sd,comat,,,,,,,,,,
6.473325013435549,21.042977593529642,50.27137457793901,2527.211101955453,4583.992675482071,5360.357128462111,3533.4063067970505,4094.522347126919,8064.479227323081,3770.751628371445,9882.766965824905,17622.237221963063,12400.060255697292,4118.685759095663
7.652933778026471,25.379116870148632,106.03682248854273,4583.992675482071,11243.807723466722,9278.230266370163,6687.8502880203405,8395.096727807344,15383.679817671635,7139.735163256356,18940.74505309695,35656.735621325715,22508.85409362095,9087.257551134795
5.957603934737474,80.2123852191631,133.00508317479554,5360.357128462111,9278.230266370161,17690.352150334278,10732.991286693581,9833.193947039397,22907.48408967521,11548.939166660244,31865.509457964323,45019.464054600525,32007.988703555173,11610.123418299816
5.339501790956457,76.28458460866493,93.34078600745293,3533.4063067970505,6687.850288020341,10732.991286693583,8712.502332489124,6034.348191449728,13484.245143275184,6318.200765529325,16431.361118351466,30275.22114407851,22399.077831732113,6642.966115308428
8.934927299999567,27.084690432163416,97.51533282453404,4094.522347126919,8395.096727807346,9833.193947039397,6034.348191449728,9509.240135879647,16268.521604165247,7234.239162575372,21039.449807141176,33651.382086825404,21065.999628698126,9820.22819753136
8.281667608879278,73.23296757286212,213.85475474848602,8064.4792273230805,15383.679817671637,22907.48408967521,13484.245143275184,16268.52160416525,45733.8561285351,17355.40490011547,47545.980632720326,63799.209618512876,47807.131099762635,21156.191515431907
8.18760448021818,37.07339342745077,94.86433176815677,3770.7516283714453,7139.735163256357,11548.939166660244,6318.200765529324,7234.239162575373,17355.40490011547,8999.241441818918,24157.7577072048,35254.384633097936,22342.46197061101,9381.9952527885
7.87801446876517,86.58573341527533,263.70052620569896,9882.766965824903,18940.74505309695,31865.509457964323,16431.361118351466,21039.44980714118,47545.980632720326,24157.7577072048,69537.96752116251,93001.9964338156,57241.23766191614,26845.665154793078
5.195314580944332,88.09555136000316,421.603656386441,17622.237221963063,35656.735621325715,45019.46405460053,30275.221144078507,33651.382086825404,63799.209618512876,35254.384633097936,93001.99643381558,177749.64307841627,102890.88138853325,41453.541821395374
6.789068022417744,93.89470258345821,279.0693025098486,12400.06025569729,22508.854093620957,32007.988703555176,22399.077831732113,21065.99962869813,47807.13109976264,22342.46197061101,57241.237661916144,102890.88138853326,77879.67560333344,23762.848492699064
9.728415934092038,62.04923617799319,113.46822206845968,4118.685759095664,9087.257551134795,11610.123418299814,6642.966115308427,9820.22819753136,21156.191515431907,9381.9952527885,26845.665154793078,41453.54182139537,23762.84849269906,12875.03741937728
