v,mu,sd,comat,,,,,,,,,,
6.504822279279573,28.76109361510969,87.11259830857213,7588.604784070644,6036.89800036701,11404.96033748355,4288.967459265072,5935.473678444544,8320.954004236975,5464.389558019579,3489.5583908835724,3657.4134356231416,13096.526367342794,3584.3558162206104
6.235309159809072,59.01906703006821,83.2683441540247,6036.898000367009,6933.6171381531,15874.081801830767,4677.271695754319,5938.602752021407,8284.912980714593,7130.709990909092,3848.774978848166,3217.3064403067588,16827.86315751971,3934.9290139500204
9.631675675295877,62.3338002869933,218.842832146196,11404.96033748355,15874.081801830765,47892.18518176811,12172.849926011351,13337.119745831342,16612.68221809785,17420.95505600695,8618.315587659668,7169.344277237535,40065.3202166815,7433.763561772671
9.45801719138882,25.781756797339852,71.61879305115758,4288.967459265071,4677.271695754319,12172.849926011353,5129.251518104536,4289.827606719524,5401.821256011488,5270.185582914443,3087.4848189852996,2588.105703688277,12845.180015523476,3360.4535611878623
8.416383799874936,38.423328117644964,76.64417044906125,5935.473678444542,5938.602752021406,13337.119745831342,4289.827606719524,5874.328863824752,6956.088173107186,6042.020039035024,3733.3953520326368,3064.740096455966,15483.813038736951,3225.7715221216217
7.834423297498361,97.12497525684742,124.23704923551934,8320.954004236974,8284.912980714593,16612.682218097852,5401.82125601149,6956.088173107187,15434.844402748857,10262.516395456492,4472.100071585515,4124.009510135961,20152.080269307255,5468.219332435941
7.734829401215158,62.558522685370825,96.91024674801216,5464.3895580195785,7130.709990909092,17420.955056006955,5270.185582914444,6042.020039035025,10262.516395456492,9391.5959247606,4235.354351791666,3063.7274459148007,21096.49352930458,4718.96245840348
6.052119179933829,11.068448515691795,52.0893573987027,3489.558390883572,3848.774978848167,8618.315587659668,3087.4848189853,3733.3953520326377,4472.100071585514,4235.354351791666,2713.3011542097847,1856.5217264355074,10689.179493991842,2576.0144347891664
8.848772340927178,30.556550031067122,45.0665302646774,3657.4134356231416,3217.306440306759,7169.344277237535,2588.1057036882776,3064.740096455966,4124.009510135961,3063.7274459148002,1856.5217264355074,2030.9921500970843,7492.42366483576,1834.7512392741191
9.481150504784868,91.83685091407138,236.50510802055487,13096.526367342793,16827.86315751971,40065.3202166815,12845.180015523476,15483.813038736953,20152.08026930725,21096.49352930458,10689.179493991842,7492.423664835759,55934.66611981432,10593.03075234819
8.608252282829858,31.08085636645062,61.689977332821826,3584.35581622061,3934.9290139500204,7433.76356177267,3360.453561187862,3225.7715221216213,5468.219332435941,4718.962458403479,2576.014434789166,1834.751239274119,10593.03075234819,3805.6533033240703
