v,mu,sd,comat,,,,,,,,,,
9.244088486342893,49.87246094212098,175.5915446306035,30832.390545761213,14854.96288522303,11333.977458006453,34079.96096810635,42653.82439557628,11441.30934255352,16306.504684868512,5650.830040185345,28757.494328168887,70512.90147178194,3203.2352625517633
5.894479624604992,82.141300577148,103.82697275941736,14854.96288522303,10780.040272384791,8308.37465249229,17249.064512166507,25947.89048987021,7030.063525947372,8638.554665378077,3547.4489938188262,21218.637261047992,37654.588029954466,2050.797134828527
5.271816071532157,33.49229737142707,117.03307967251821,11333.977458006453,8308.37465249229,13696.741737633993,15050.527292760667,25206.33237644805,7276.239122737995,10086.488769247833,4141.769409703624,26996.590303529792,29608.151758732758,1801.4797079634882
6.8076922304411145,51.85281603802427,215.54587771897383,34079.96096810636,17249.064512166507,15050.527292760671,46460.02540164282,51290.012625141884,15853.412163194582,21640.077681540035,5901.227905909223,32502.06405399892,87380.67785964807,3880.0550476557946
6.37700464303206,84.68504312381413,342.56003402813576,42653.82439557629,25947.89048987021,25206.332376448045,51290.01262514188,117347.37691335753,21015.327198249193,20701.17816697977,10709.40753792231,56682.69406623156,137127.96255515082,5371.157868128015
7.650001124477127,16.541700713918758,80.70647556113828,11441.309342553523,7030.063525947374,7276.239122737996,15853.412163194582,21015.327198249197,6513.53519750061,7485.275048575628,2724.079710032826,14650.646138337834,31056.706521086922,1534.976977149628
6.52959457867958,87.06187665263535,121.63956569452215,16306.504684868512,8638.554665378077,10086.488769247833,21640.077681540035,20701.17816697977,7485.275048575627,14796.183942351969,3863.0016305228655,19391.032329131798,31106.926716459187,2292.8991935513504
6.522371795770716,37.55222525965933,42.97883009647413,5650.830040185345,3547.4489938188267,4141.769409703624,5901.227905909223,10709.407537922309,2724.0797100328255,3863.0016305228655,1847.1798364615902,8608.161321856061,11871.086880493558,812.1871383421008
5.5587063808779735,60.749883549332864,254.51418760088842,28757.494328168883,21218.637261047992,26996.590303529792,32502.064053998914,56682.694066231554,14650.646138337834,19391.032329131795,8608.16132185606,64777.47169014021,79808.16355393623,3991.508993787064
6.249495069400572,97.06745042297615,473.1087920567475,70512.90147178194,37654.58802995447,29608.151758732758,87380.67785964807,137127.96255515085,31056.706521086915,31106.926716459187,11871.086880493556,79808.16355393623,223831.92912139476,7253.577926443234
9.588149489182811,12.507802983749853,21.750718071071276,3203.2352625517633,2050.7971348285273,1801.4797079634882,3880.0550476557946,5371.157868128016,1534.9769771496283,2292.899193551351,812.1871383421009,3991.508993787064,7253.577926443232,473.09373660722656
