v,mu,sd,comat,,,,,,,,,,
7.08511002351287,16.52762829537005,19.472975849163227,379.1967884220944,452.0338182840923,4197.834422255226,120.9894977028075,5390.744073228044,761.4988452136788,1542.001531686137,3972.5272146199904,2210.2562998668577,2371.597615066722,1528.6474814118133
8.60162246721079,15.211942265078825,28.945851975446075,452.0338182840923,837.8623465844355,5216.110021974227,221.26252371535912,8165.340835270013,1188.622634501684,3009.6117382798766,6438.530995851653,3439.40502500719,3892.3190652765447,3182.942824537093
5.000571874086725,72.73395313635429,235.5756681057449,4197.834422255226,5216.1100219742275,55495.89540346809,1406.369274096504,67632.99903667558,9084.759001606328,16862.009700590563,43734.82705608046,29040.649526851234,24105.290690358233,22415.88373892335
6.511662863159199,6.192818115116006,7.975712607449926,120.98949770280748,221.2625237153591,1406.3692740965037,63.6119915966357,2155.3366939643097,322.35598673028716,769.7995701819032,1607.2785581616936,896.609253097276,1061.8500679654383,786.7743251015039
5.733779454085565,96.89125135002584,317.0671099418294,5390.744073228043,8165.340835270011,67632.99903667558,2155.33669396431,100531.55220686414,13245.877336102654,27630.861328521114,68281.83850510881,35538.36798252487,38453.41364693437,33812.47907830153
5.461692973843989,24.312857292794096,48.851896568939246,761.4988452136788,1188.6226345016837,9084.759001606328,322.3559867302871,13245.877336102654,2386.5077983823385,5519.357020667918,13524.230793073033,6035.869940206356,7324.865660154728,4637.366830980209
5.931301056888355,75.66345613713383,134.8109360244049,1542.0015316861368,3009.6117382798766,16862.009700590563,769.799570181903,27630.861328521118,5519.357020667918,18173.988471776185,33555.62371191536,15970.257039395963,16440.47872132291,12409.036321688902
6.727803635215238,60.22909809095949,293.92281438292514,3972.52721461999,6438.530995851651,43734.82705608045,1607.2785581616931,68281.83850510881,13524.230793073031,33555.62371191535,86390.62081477947,35013.693932035225,46902.34018704553,26819.13493170018
6.983837371153349,85.44873614155335,167.4274876837331,2210.2562998668577,3439.4050250071905,29040.649526851237,896.6092530972761,35538.367982524884,6035.869940206357,15970.257039395965,35013.69393203523,28031.963632086597,19071.232792297968,19293.408810366447
7.694083670016784,51.90812285552934,180.6310732344438,2371.597615066722,3892.3190652765443,24105.290690358233,1061.8500679654383,38453.41364693437,7324.865660154727,16440.478721322914,46902.34018704554,19071.23279229797,32627.584617827,15451.50620760749
7.095972572016474,83.75318545726698,136.28030047285512,1528.647481411813,3182.942824537093,22415.88373892335,786.7743251015038,33812.47907830153,4637.36683098021,12409.0363216889,26819.134931700177,19293.40881036644,15451.506207607486,18572.32029697168
