v,mu,sd,comat,,,,,,,,,,
9.318799927850414,65.68697391251064,216.87482790028994,47034.69097678038,43719.34289894159,59835.42170231697,20669.95393107667,65056.87818344891,15109.546263623308,4029.3931946539824,8332.005601890196,21209.50351961216,9845.38703976161,28506.185194281497
6.424529826138134,70.95919651468289,265.01189504034704,43719.3428989416,70231.30451287591,62026.61131542284,25717.505196867423,68970.55614958736,20854.49470613801,5492.23461142076,8368.816286168125,24038.812437680375,11228.97851860301,30690.19729178512
5.366281940418681,70.57478703432658,320.4651907171954,59835.42170231699,62026.611315422844,102697.93846140843,28783.94650233058,70193.7164559708,22038.443957023606,5341.905242359971,11568.683873645088,33237.158907136574,13977.558605177139,31722.068908982856
8.816186021651426,89.35859161815299,116.28106364292276,20669.95393107667,25717.505196867416,28783.946502330575,13521.28576192945,27925.338045008077,8103.353635798976,2624.3144845228894,3938.727942123606,10125.499177955464,4528.874119364187,11691.557620234607
7.263595287997057,74.05864274138766,351.4354680257109,65056.87818344892,68970.55614958736,70193.71645597079,27925.338045008073,123506.88818645047,24972.65273664261,5440.512354038187,11191.72893105022,33463.026116589455,15193.545812299646,50893.40321872472
7.711484370043872,74.75085166926426,92.6135664930053,15109.546263623306,20854.494706138004,22038.443957023603,8103.353635798975,24972.652736642605,8577.272698554314,1279.3654699843798,2819.6564483670386,9911.627326922413,3650.0297719661053,10372.332023564852
8.633178914137536,11.163756264852664,24.9814631474748,4029.393194653983,5492.234611420761,5341.905242359971,2624.31448452289,5440.512354038187,1279.3654699843798,624.0735009886415,775.817136263659,1770.3722409274153,988.1883356067165,2605.2827996018527
9.244525538074111,8.033394346144707,39.69193172741943,8332.005601890196,8368.816286168125,11568.683873645086,3938.727942123606,11191.728931050218,2819.6564483670386,775.8171362636589,1575.4494442541252,4231.777420809156,1922.8782636973403,5022.734128465427
8.84099988904491,35.45033906732231,125.1101305091733,21209.503519612157,24038.812437680375,33237.158907136574,10125.499177955464,33463.026116589455,9911.627326922411,1770.3722409274155,4231.777420809155,15652.544756022377,5984.718685482683,15318.47689889471
8.665718616600087,13.354467885416806,52.437943683419306,9845.387039761612,11228.97851860301,13977.558605177139,4528.874119364187,15193.545812299644,3650.0297719661057,988.1883356067164,1922.8782636973401,5984.718685482684,2749.737937745455,7070.586034210388
6.209932123519426,37.48752597575754,159.10041854055356,28506.185194281505,30690.197291785116,31722.068908982852,11691.55762023461,50893.40321872473,10372.332023564853,2605.2827996018527,5022.734128465427,15318.476898894714,7070.586034210389,25312.94317977932
