v,mu,sd,comat,,,,,,,,,,
7.609578582501274,83.94624520444148,331.72913063676987,110044.21611302714,9655.15378875805,48206.961619831454,22942.803374714906,59955.500179000606,39797.495041533795,27007.874756240282,22663.34991148813,34919.47976636671,29278.9341952605,12829.179272758962
8.49703183507332,13.850191444632319,43.32139726996935,9655.153788758053,1876.743461422508,6741.253742594873,2214.7260874401104,6058.6763848626715,6115.420598404393,3419.253989175927,3085.9949377488365,3595.301630044556,2556.6658266087284,1469.6075390783267
6.349344855364752,51.548497004276086,196.383643540459,48206.96161983147,6741.253742594875,38566.53545022605,11541.962903744843,35272.944274220354,25959.685018155164,18444.62123346789,11250.892363611303,18021.529033960156,12240.488642993967,6705.935833412147
8.372409373444961,26.38427518834689,74.19109006754587,22942.803374714902,2214.7260874401104,11541.962903744843,5504.317845410704,13289.273846113198,10166.152039937384,6245.932714562361,5565.4754432481495,7577.4062897604945,5732.770752022469,3005.53168595001
9.540360416566575,45.50649446798406,223.09190073318564,59955.5001790006,6058.676384862671,35272.94427422036,13289.2738461132,49769.99617274556,23135.914321972516,21469.700122526774,9896.877620431247,23712.24331019622,20710.798487669323,7859.987686676543
8.425751020797037,38.20291759127074,156.7736065937319,39797.495041533795,6115.420598404394,25959.685018155164,10166.152039937386,23135.914321972516,24577.96372440622,12787.484844522529,13058.859568352618,14336.227562952621,9426.14511213192,5950.040980436516
6.0582667199653875,27.96833764866377,106.7257549408057,27007.874756240282,3419.253989175927,18444.621233467893,6245.932714562363,21469.700122526774,12787.484844522529,11390.386767684915,5007.074409995543,10000.82917136577,8481.692057430462,3948.551197956
6.586330370630902,20.254840250130915,97.26090844405581,22663.349911488127,3085.994937748837,11250.892363611301,5565.4754432481495,9896.877620431247,13058.859568352618,5007.074409995543,9459.684311363008,9122.046945178374,5108.902955264827,2932.1730705685204
6.336497024814774,73.90915763928054,123.45490639582025,34919.479766366705,3595.3016300445556,18021.529033960156,7577.406289760493,23712.243310196216,14336.22756295262,10000.829171365767,9122.046945178374,15241.113913200736,11205.437777344794,4250.572859738028
5.602531593467529,60.36681198312908,103.07831894592331,29278.934195260495,2556.665826608728,12240.488642993965,5732.7707520224685,20710.798487669315,9426.14511213192,8481.69205743046,5108.902955264826,11205.437777344792,10625.139836717492,3404.104883819412
9.984284481507899,29.981318537409305,44.18643975719729,12829.179272758962,1469.6075390783265,6705.935833412148,3005.53168595001,7859.9876866765435,5950.040980436515,3948.551197956,2932.1730705685195,4250.5728597380285,3404.104883819412,1952.4414584164251
