v,mu,sd,comat,,,,,,,,,,
9.722483014286535,20.797862563636848,61.91446927476769,3833.4015055761533,6711.556016964206,8345.773175908324,2029.2284204019722,15686.529756134154,2496.281685517964,13306.30297108506,15644.561529494269,5507.593135487209,4888.717234717291,12819.133139369926
7.320490871522038,83.06282625706844,143.66715544473297,6711.556016964206,20640.251553581063,19507.28174151734,4288.233335321286,33391.70783408565,4534.767749772377,31253.642164994126,32692.08805590693,12643.135504806689,10048.373031416191,34879.24122018587
5.963975144785788,51.386055085877494,185.72643589116848,8345.773175908322,19507.28174151734,34494.30898883632,6989.568852857527,47082.97507508646,7242.986836928505,38765.00194578195,48986.16776072499,17766.344196339553,14897.096903406642,59710.26510110356
7.90947438439996,15.153291392965832,40.51349938443114,2029.228420401972,4288.233335321286,6989.568852857527,1641.3436323723029,11200.91033371136,1572.303547677847,8814.882641336177,10911.385533519631,3923.7611801547,3522.845164962666,12512.052250725252
8.100421050868135,67.91411961126579,334.2877609796514,15686.529756134154,33391.70783408566,47082.97507508647,11200.91033371136,111748.30714078856,11125.804806245766,65009.57053080257,89553.47854172964,26233.08670751893,24291.72473417839,103043.51549295142
8.42112008731587,19.956566768059304,46.189898299431135,2496.281685517964,4534.767749772378,7242.986836928505,1572.3035476778473,11125.804806245764,2133.506704911792,10101.026931071025,12241.164374777862,3955.174782993535,3892.030168755033,10647.664988044167
5.51718777509999,73.63374461625273,256.26274695224345,13306.30297108506,31253.642164994122,38765.00194578195,8814.882641336177,65009.570530802564,10101.026931071025,65670.59547550956,72346.46185241053,21126.774877023632,22281.39487927624,69757.57852917127
8.727378831422168,78.29267867896885,305.3021802786558,15644.561529494269,32692.08805590693,48986.16776072499,10911.385533519633,89553.47854172964,12241.16437477786,72346.46185241055,93209.42128290082,22892.451365119934,26802.0952096657,89472.82044717406
6.40989535037118,51.33419905722967,117.76554530075371,5507.59313548721,12643.13550480669,17766.34419633955,3923.761180154701,26233.086707518927,3955.1747829935357,21126.774877023636,22892.451365119938,13868.723659983876,7424.771414044251,29389.96904120745
8.767122935721416,28.58662746080874,99.0178911492401,4888.717234717292,10048.373031416191,14897.096903406642,3522.845164962667,24291.72473417839,3892.0301687550323,22281.39487927624,26802.095209665702,7424.77141404425,9804.54276764276,23906.18371472536
8.96352814785358,76.58476066513538,377.3655929006438,12819.133139369924,34879.241220185875,59710.26510110356,12512.052250725252,103043.51549295142,10647.664988044167,69757.57852917125,89472.82044717406,29389.969041207445,23906.18371472536,142404.79070525442
