v,mu,sd,comat,,,,,,,,,,
6.116455395767694,17.292912561788548,62.34272961373308,3886.615935691032,4295.36471704284,6317.869686303632,2523.191221073541,2245.6000078705006,2835.880351203789,4634.277415639916,13126.140965285838,4454.971307992512,7003.303553996229,2724.0066845843976
7.615816707003381,73.15455919753754,102.26655396692026,4295.364717042841,10458.448060269015,13085.462096372652,4402.597419251765,3932.5606901568467,5516.421782495662,8339.674959942282,24177.398107325156,5623.037583913008,12688.391423016214,4197.150460799346
7.753507282905906,59.86493809352044,159.12886643308113,6317.869686303632,13085.462096372652,25321.99613227737,7372.93069120632,4543.817680367052,8710.054440210035,15511.912480596631,27887.91642511528,9184.153305179689,17644.463633667106,4501.090221445805
5.2280097506640315,17.842668154561736,54.78511741021654,2523.191221073541,4402.597419251766,7372.930691206321,3001.409089651211,2379.6752870152895,3213.840194075551,5126.664395524177,12908.853064714647,3964.638466432294,5679.35966550062,2070.8027312195427
6.803644176738864,11.148853017150538,51.2048102677392,2245.600007870501,3932.5606901568462,4543.817680367053,2379.67528701529,2621.9325945551695,2432.865985854798,3612.4272002151115,12677.868297370493,3413.351776326375,4623.773747938928,2094.546893045524
6.115404708456444,13.971542332349353,62.193123660355226,2835.8803512037894,5516.421782495661,8710.054440210037,3213.840194075551,2432.865985854798,3867.984630632236,6180.914158698081,14318.777592417982,4306.396517209342,7472.163498436734,2434.148351865813
8.443630809106782,75.15484764498956,109.57923283184003,4634.277415639917,8339.674959942282,15511.912480596633,5126.664395524177,3612.4272002151115,6180.914158698082,12007.608268014612,21879.255852713883,7317.004196232881,12528.184237571571,3051.6292337287987
5.818657125004496,56.555316387436896,276.02402924801066,13126.140965285838,24177.398107325153,27887.91642511528,12908.853064714647,12677.868297370493,14318.77759241798,21879.25585271388,76189.26472230663,17898.602619047328,31829.8459698465,11622.678622431038
5.351624334027502,28.472337922840687,93.77942634121843,4454.971307992513,5623.037583913008,9184.15330517969,3964.6384664322945,3413.351776326375,4306.396517209343,7317.004196232881,17898.602619047328,8794.580804888012,7503.752525161197,3750.9542253557106
9.705054301229179,58.96333669065734,139.50549232928262,7003.30355399623,12688.391423016215,17644.463633667106,5679.35966550062,4623.773747938928,7472.163498436735,12528.18423757157,31829.845969846505,7503.752525161196,19461.782390035532,5282.561094067973
7.818406901174127,16.18403269722694,51.43309164222652,2724.006684584397,4197.150460799346,4501.090221445804,2070.8027312195427,2094.546893045524,2434.148351865813,3051.6292337287987,11622.678622431038,3750.954225355711,5282.561094067973,2645.3629158776716
