v,mu,sd,comat,,,,,,,,,,
9.920959252712883,41.78921039862269,141.08828272165434,19905.903521345466,31108.704232134824,16053.225173028599,7446.522104831358,18275.15384933174,42005.85847758071,2560.278550882798,37732.34559737716,4465.902471581533,5833.2697445262,5324.178236803152
6.667061330073267,88.53702261400785,281.73411051007935,31108.704232134824,79374.10902490559,31318.892080112644,12067.00996646883,42903.07673344223,77179.28993407382,5071.497988256576,62180.015782154835,8638.679963129687,10979.969296421787,10041.191555148327
8.368508123345688,69.50038320914872,164.84615344892018,16053.225173028597,31318.892080112644,27174.25430690493,7243.290778299434,31010.76317303476,49205.362443393744,2917.312529646697,38692.59491807565,3642.912573449448,6098.008812026922,5319.442669493188
5.9819520860726225,32.5203735448408,62.82675585853981,7446.522104831359,12067.009966468828,7243.290778299433,3947.201251708567,6859.944667055752,18038.345964490774,909.2337232216721,11359.846381216708,1498.8512280381083,2705.033532099334,2195.201913306306
6.7722323232051185,97.24179781594307,239.74789776863275,18275.15384933174,42903.07673344223,31010.763173034764,6859.944667055752,57479.054484478795,64322.62149249007,3655.5585830913246,64093.75497968483,5942.491817115719,8187.659072359867,6280.908492445553
9.066829765910303,86.24771312375601,358.9306300616357,42005.8584775807,77179.28993407381,49205.36244339374,18038.345964490774,64322.621492490056,128831.19719644284,6899.856213543579,92462.087154851,10999.42946776156,15350.821047403399,11630.317390788436
6.239247767556305,7.857249369211506,21.248552805516006,2560.278550882798,5071.497988256575,2917.3125296466974,909.233723221672,3655.5585830913237,6899.85621354358,451.50099632880205,5656.200430596025,686.2764432086415,774.7642789299828,745.2391670331856
7.293056625731069,76.83352293328718,342.2342626240079,37732.34559737716,62180.01578215483,38692.59491807565,11359.846381216708,64093.75497968483,92462.087154851,5656.200430596025,117124.29051379839,9589.831945128468,12313.971458456303,9414.18844794049
9.38650710748544,22.437640096144946,36.743211704507345,4465.902471581534,8638.679963129685,3642.9125734494487,1498.8512280381083,5942.491817115718,10999.429467761562,686.2764432086416,9589.83194512847,1350.0636063622453,1460.493802471598,1248.1098005467009
6.95829230583704,32.13455778681335,49.796786867987755,5833.269744526201,10979.969296421785,6098.008812026923,2705.0335320993345,8187.659072359868,15350.821047403402,774.7642789299828,12313.971458456304,1460.493802471598,2479.719982375798,1760.8259446576064
6.63066710175155,19.80914523161132,43.994546811412306,5324.178236803152,10041.191555148325,5319.442669493188,2195.201913306306,6280.908492445553,11630.31739078844,745.2391670331856,9414.188447940493,1248.1098005467006,1760.8259446576064,1935.5201491415487
