v,mu,sd,comat,,,,,,,,,,
5.243624404045637,35.77612078995967,131.0177559111225,17165.652363986468,13041.668793585466,5449.345550103778,2829.1609534271042,3595.1230473386872,26033.51960676401,11469.769358131462,6773.157623193206,15284.49006699165,6830.494864411572,28218.38697977885
6.445548298949085,34.636121340074496,107.22633190335446,13041.668793585466,11497.486253448333,4723.541480647146,2688.713043224163,2891.605925629881,22366.041006411884,10597.810214913945,5872.763438667632,11882.007949548513,6290.6956704768,21432.717014987593
8.60483173415615,36.70799964352902,49.67838436913562,5449.345550103778,4723.541480647146,2467.9418735275785,1240.1942443894511,1298.4419572821325,9794.392544130067,5262.065096061559,2508.3519677593713,6105.717274502453,2931.1863541018242,10547.438314382614
5.108081249579749,13.387146707150702,26.897073634890692,2829.1609534271042,2688.713043224163,1240.1942443894511,723.452570120732,704.6689283244962,5278.213391659385,2782.3020401421513,1311.4638393762789,2867.325574220384,1689.9718499194364,4766.187957428438
6.0296138263371954,25.73459978755203,32.187724588548015,3595.1230473386877,2891.605925629881,1298.4419572821325,704.6689283244962,1036.0496141882186,6273.729116835032,3635.968838734766,1821.5109463414533,3319.088171035212,1838.030904093689,6954.366241578432
5.253866283476884,78.88882169145899,235.44593870349314,26033.51960676401,22366.041006411884,9794.392544130067,5278.213391659385,6273.729116835032,55434.79005196906,25255.785101518664,11632.136098691075,28040.251809647198,12312.164240059094,54870.56950072813
6.511359469823084,31.053808983901117,131.6474440165266,11469.769358131463,10597.810214913947,5262.065096061559,2782.3020401421513,3635.9688387347665,25255.785101518668,17331.04951608451,6839.9819475945515,13060.449325083999,6778.90983903399,23545.841267138418
8.3195514731235,37.079231386169184,66.09156327716468,6773.157623193206,5872.763438667632,2508.3519677593713,1311.4638393762789,1821.5109463414533,11632.136098691077,6839.9819475945515,4368.094736419462,6927.944735073742,3497.2580719248763,14916.187225570917
6.540571966184395,37.48714556233488,138.36803007106968,15284.490066991651,11882.007949548513,6105.717274502453,2867.325574220384,3319.0881710352123,28040.251809647198,13060.449325083997,6927.944735073741,19145.711745748446,6903.388793987073,34263.7711334413
7.917956381092994,31.89587213743866,65.78914802952633,6830.494864411572,6290.695670476799,2931.186354101824,1689.9718499194362,1838.030904093689,12312.164240059092,6778.909839033988,3497.2580719248754,6903.388793987071,4328.211998450927,13033.56315785351
5.347854773063003,88.70841148207165,280.00984990867664,28218.38697977885,21432.717014987593,10547.438314382614,4766.187957428437,6954.366241578433,54870.569500728125,23545.841267138414,14916.187225570913,34263.771133441296,13033.56315785351,78405.51604587963
