v,mu,sd,comat,,,,,,,,,,
8.919161754028753,88.29233915430815,115.44714069756752,13328.042295243951,2379.764735872741,9447.539520535487,1536.8131046153164,19681.14748586296,13485.454319327919,4676.870347219502,21308.448478839673,17084.22353041439,22200.318961966917,14562.758385604118
8.17416853026365,32.02665963661801,46.9188196378966,2379.7647358727404,2201.375636213471,2735.5318719860525,718.9981676213611,7188.984249811419,5101.16963375229,2301.876948165629,9016.776956398237,10258.284723610968,7996.096280983032,5041.686279238102
6.245215457578745,83.01221228669215,117.55471638008854,9447.539520535485,2735.5318719860525,13819.111343203056,1510.428667291432,17871.657705416776,14115.711795005773,5514.495223613495,16733.886887551686,16111.50171427473,17327.164434238155,19142.209973192013
8.790379323249088,17.273496142303856,21.75514238540503,1536.8131046153167,718.9981676213612,1510.4286672914322,473.28622020924644,3166.018358572662,2772.28825136517,1066.7033198875358,3012.311429765618,4696.268055353729,2976.608017217552,2679.3840918918686
6.565384678158399,71.96207504198897,210.52464988416943,19681.147485862955,7188.98424981142,17871.657705416772,3166.018358572662,44320.62820885211,27334.266145203794,13824.654124362409,41183.04737206326,41498.396518973175,45404.05910675475,29527.03090097534
9.686186787441986,68.46755126653409,155.25424089679197,13485.454319327919,5101.16963375229,14115.711795005775,2772.28825136517,27334.266145203794,24103.879316439106,8089.754478773476,23046.919800207797,32350.85589093382,34791.68925877669,20133.96211884499
5.214327241761319,54.99165954651866,72.56352201260862,4676.870347219502,2301.8769481656295,5514.495223613496,1066.7033198875358,13824.654124362407,8089.754478773475,5265.464726874334,11298.149316283525,15005.763298243039,12267.739833156145,9541.339968681468
7.204336017149022,50.080105004072145,250.2853439576606,21308.44847883967,9016.776956398237,16733.886887551686,3012.311429765618,41183.04737206326,23046.919800207797,11298.149316283525,62642.75340000448,45950.240731353944,36688.385213982845,30131.318143471173
9.563611449675989,89.53704333243452,274.9591623942901,17084.223530414387,10258.28472361097,16111.501714274727,4696.26805535373,41498.396518973175,32350.855890933824,15005.76329824304,45950.240731353944,75602.5409845696,53768.16668396758,26307.98473087653
7.2750195946338945,70.11295510614615,275.97690732859036,22200.31896196692,7996.0962809830335,17327.164434238155,2976.6080172175525,45404.059106754765,34791.6892587767,12267.739833156145,36688.38521398285,53768.16668396758,76163.25337865335,22516.40408813195
7.539671703518958,66.89032725472785,188.039523983808,14562.758385604118,5041.686279238102,19142.209973192013,2679.3840918918686,29527.030900975344,20133.96211884499,9541.33996868147,30131.318143471173,26307.984730876524,22516.40408813195,35358.862580057095
