v,mu,sd,comat,,,,,,,,,,
6.144017437784505,18.717445465087266,61.95696269531408,3838.6652264285412,3830.3895867265487,424.02757952500053,1389.216312403983,5325.179601371393,3258.973678461712,18941.853987546347,6145.240970092079,11170.816652419282,6589.3094146445355,4191.797436158765
5.953440093120915,53.63598144708789,71.57135125300891,3830.3895867265487,5122.45832018158,504.5706158849086,1825.4299363005434,4753.620643348881,3192.7048973624915,18765.766661716596,7902.767798508769,11460.779033312356,5862.7513676571825,6078.236451883077
9.431798354911994,6.162791631315499,9.69988694492907,424.0275795250005,504.57061588490865,94.0878067444054,206.38643813418668,843.232682549626,535.4539685300606,2460.5698500116823,1258.5339903200093,1688.9843930375412,915.1760851245513,779.719878138626
8.594629477947032,8.591652395634098,28.142827268842197,1389.2163124039832,1825.429936300544,206.38643813418668,792.0187266838878,2064.9765448656985,1510.8565882953287,6645.611479773344,3409.1859365845726,4655.785700537108,2639.942467580193,2252.4648070748467
7.664916917170711,35.859781180077874,116.68102528475846,5325.179601371394,4753.620643348881,843.2326825496261,2064.976544865698,13614.461661502444,6262.951067527764,34953.52757895958,13640.042089582294,18679.962980061766,14334.265457395306,5932.160171566781
9.347310500020573,20.411776748195024,72.25861450429676,3258.973678461712,3192.704897362492,535.4539685300606,1510.856588295329,6262.951067527764,5221.307370080566,17096.21215886033,9100.564379715534,10046.586821568182,9698.957432109875,4733.217767474578
8.621188381996738,74.32022718933146,361.6335164449381,18941.853987546347,18765.766661716596,2460.569850011683,6645.6114797733435,34953.52757895958,17096.212158860326,130778.80021633135,47764.15972493313,60675.622749842834,48869.95845799161,23273.213688072694
7.4104349556958224,41.0626124524264,170.81080175687558,6145.240970092079,7902.76779850877,1258.5339903200093,3409.185936584573,13640.042089582294,9100.564379715534,47764.15972493313,29176.329996826647,23114.95374000516,23504.951259890906,12343.548973556175
8.780385983943649,59.80490991217457,205.73067683361342,11170.816652419282,11460.779033312354,1688.984393037541,4655.785700537107,18679.962980061762,10046.58682156818,60675.622749842834,23114.95374000516,42325.11139041667,20937.52630953827,14357.091279201026
9.87369997273421,49.52477064320798,167.7511933143029,6589.3094146445355,5862.751367657183,915.1760851245512,2639.942467580193,14334.265457395306,9698.957432109873,48869.95845799161,23504.95125989091,20937.52630953827,28140.46285837262,8635.412329536439
7.541835503585008,28.405818674602052,93.5357838113766,4191.797436158765,6078.236451883076,779.7198781386261,2252.4648070748467,5932.16017156678,4733.217767474577,23273.213688072698,12343.548973556179,14357.091279201026,8635.412329536439,8748.942853208582
