v,mu,sd,comat,,,,,,,,,,
6.1099658554486975,91.8997623111589,113.89013910642052,12970.963785679813,29269.634937961895,11788.547432235588,24490.89685264429,3408.9943518221207,15770.943945320394,2770.933175429617,12261.84350249324,22346.308016642786,9891.028890508263,20077.332883222494
9.353661530886882,96.67468082568156,317.4700682213189,29269.634937961895,100787.24421644889,28535.94964754998,76681.49571184063,12489.542147923657,42947.62286783609,8441.940701712114,37065.67027140597,68588.98483820449,34465.1736671886,71935.795488654
6.0335957766971315,33.739220687537454,145.17390510039093,11788.547432235588,28535.94964754998,21075.46272209731,38428.80500152547,4061.034180791987,17990.707145077566,3483.068011628606,13796.577908047437,26404.284221549635,14932.937873590563,14426.687640626371
9.593054539689607,67.64464163356553,334.57078753247976,24490.89685264429,76681.49571184063,38428.80500152547,111937.61187010369,12819.198446829874,45541.928202884155,7671.929231667905,36884.49172947622,77054.72476035467,40981.17317703328,63091.347253256536
7.442055943974146,15.2115056896344,50.55808764287213,3408.9943518221207,12489.542147923656,4061.0341807919867,12819.198446829874,2556.1202261043395,7842.569370365864,1224.1905288612118,4899.8321457159545,8897.133955282265,6425.594733670359,10149.648918990966
8.05871931451323,49.91867473044225,180.16064753800197,15770.943945320398,42947.622867836086,17990.707145077562,45541.92820288415,7842.569370365865,32457.85892131217,4356.6124557557105,20992.71831857737,33045.018847997395,23330.301035256467,36707.61178872845
8.829539282401578,27.97661013925577,31.460264730723985,2770.9331754296177,8441.940701712112,3483.0680116286057,7671.929231667905,1224.1905288612118,4356.6124557557105,989.7482569272354,3077.5601288900907,6207.912112883404,3912.0385927987163,5963.63002831094
7.592089939364716,56.702073510887644,139.4213669831068,12261.843502493242,37065.67027140598,13796.577908047439,36884.49172947623,4899.832145715955,20992.718318577376,3077.560128890091,19438.317571438143,31657.04598553401,17311.387174430656,27711.780636084426
6.48400250788111,89.77166115335852,254.7165294932023,22346.308016642786,68588.98483820447,26404.284221549635,77054.72476035467,8897.133955282266,33045.018847997395,6207.912112883405,31657.04598553401,64880.51039706141,29910.519454231366,53224.23109692718
5.9386061433062585,44.77213950350546,158.11828016284443,9891.028890508265,34465.173667188596,14932.937873590563,40981.17317703328,6425.59473367036,23330.30103525647,3912.0385927987168,17311.387174430656,29910.519454231366,25001.39052165576,28829.63336082311
5.403706343824374,55.08198912992341,266.863675428451,20077.332883222494,71935.795488654,14426.68764062637,63091.34725325653,10149.648918990968,36707.611788728456,5963.63002831094,27711.780636084422,53224.23109692718,28829.633360823114,71216.22126318165
