v,mu,sd,comat,,,,,,,,,,
7.844701100596228,77.51910204932214,296.3408939094148,87817.92540303103,9819.085395697883,36921.880857009724,25461.43708524367,80174.5674305238,59438.17388783299,26826.964109401135,9231.179209988044,10004.678847240475,29930.386315204756,60484.65835315992
5.329821137947212,23.177664260544898,42.693800667071386,9819.085395697884,1822.760615399625,6421.716786176581,3774.651262802546,11412.124397459465,6995.232879898818,3654.672168197339,1144.1471330815934,1618.1263503552734,3868.4853286208836,8026.140968608357
9.440553349501286,38.837998878424294,177.18483969534617,36921.880857009724,6421.716786176579,31394.46741786551,15330.601125339288,53211.13328147453,23834.705906302377,19110.187323354967,3978.029655914015,6577.101518210353,18826.81402713456,35959.80840902981
9.648290885870345,68.65880125651364,100.7975172096263,25461.43708524367,3774.6512628025457,15330.601125339288,10160.139475624912,29648.018002171084,18251.46172137767,10338.934074821087,2807.019583570722,4130.156422457062,11743.73279483213,21075.0275094877
8.39846020688065,77.49601511124864,359.11808723619976,80174.5674305238,11412.124397459467,53211.13328147453,29648.01800217108,128965.8005801868,66803.82124789598,41838.505751005076,11448.73926732661,13188.78532905176,35574.61468287483,81200.55423440748
7.7213790821241695,71.40538079534963,227.54435271862442,59438.17388783301,6995.232879898818,23834.705906302373,18251.46172137767,66803.82124789598,51776.43245413777,19851.362937302147,7227.845228991379,8036.673197217259,21877.435071167278,45824.13487409515
5.939246710790018,51.37942430690702,130.5440333251193,26826.96410940114,3654.672168197339,19110.187323354967,10338.934074821087,41838.505751005076,19851.36293730215,17041.744636789856,3748.3957625654307,4247.819349403901,13819.772143341179,27169.70951130154
8.09131731092507,8.748402345867174,38.67832148699715,9231.179209988044,1144.1471330815934,3978.029655914015,2807.0195835707214,11448.73926732661,7227.8452289913785,3748.3957625654302,1496.0125530515054,1012.6298247253219,3235.131064456908,7451.578314338674
6.870638841926912,21.6954807775777,45.43665192260956,10004.678847240475,1618.1263503552732,6577.101518210352,4130.156422457062,13188.78532905176,8036.673197217259,4247.819349403901,1012.629824725322,2064.489337936379,4361.436468499712,9132.655577681096
9.667910841359614,45.38588102257865,140.03091593584188,29930.386315204756,3868.4853286208827,18826.814027134562,11743.73279483213,35574.61468287483,21877.435071167278,13819.772143341179,3235.131064456908,4361.436468499712,19608.657417830815,26623.35622979664
8.240706012140338,64.34180160593425,234.82738610815875,60484.658353159924,8026.140968608357,35959.80840902981,21075.0275094877,81200.5542344075,45824.13487409515,27169.70951130154,7451.578314338674,9132.655577681096,26623.35622979664,55143.90126639026
