v,mu,sd,comat,,,,,,,,,,
7.128607052594479,91.30999669937242,221.69134098007385,49147.05066554338,25467.39348215777,14016.731438824681,99545.36635997458,2218.423067779401,15568.355318755866,19330.208143001753,21742.981294003177,43551.31259154797,32487.538749698946,35852.56353772962
9.072918702472762,55.45570706714961,182.80072033838005,25467.393482157768,33416.103356230626,10366.46729249437,63015.00686589579,2478.969965411776,12433.577215801883,11252.64581746722,15131.04114639688,29108.941679469946,16939.08058251975,22078.632583260674
8.676986450998399,21.76050034509727,73.2075012485085,14016.731438824681,10366.46729249437,5359.338239050374,30547.41279584144,884.462295070188,5358.849272167872,6538.859432370243,7428.581661331068,15357.162859035188,10245.528741282991,12186.6346966987
9.340015999398679,97.21229811597178,484.9290783533089,99545.36635997456,63015.00686589579,30547.41279584144,235156.21103258952,5174.7780115718,36223.356928208705,44116.39206693241,51193.430350871815,98919.04079257317,65519.12637459365,79263.11494885452
6.916903864363101,13.960348241955922,15.56290032906336,2218.423067779401,2478.9699654117762,884.4622950701881,5174.7780115718,242.2038666523605,1257.5781743363918,1043.9016990561224,1237.361034462544,3310.029680836484,1543.3266071354872,2086.8217344878635
9.897283160722603,26.838574527871152,98.74279955491701,15568.355318755866,12433.577215801884,5358.849272167871,36223.3569282087,1257.5781743363918,9750.14046394252,6875.391442387967,8918.332070605593,20735.438564138512,9533.742988385133,16329.32327709341
9.465971733575676,25.758711453803972,109.59988541330901,19330.208143001757,11252.64581746722,6538.859432370243,44116.39206693241,1043.9016990561224,6875.391442387966,12012.134882610466,10739.914900085774,22632.889625653195,14365.607106078081,18530.083391286345
6.048575848771877,30.432783963820704,115.11498440329626,21742.981294003177,15131.041146396878,7428.581661331069,51193.43035087183,1237.3610344625442,8918.332070605595,10739.914900085774,13251.459634171142,25042.463063712097,12835.904560709116,17379.748192964067
8.709138237063705,76.33611694109342,252.7697977958846,43551.31259154797,29108.94167946995,15357.162859035188,98919.04079257317,3310.029680836484,20735.438564138512,22632.889625653195,25042.463063712097,63892.570677772404,27851.557484100456,36814.59566426336
8.315716595648714,43.47040635998321,165.08595543443323,32487.538749698942,16939.080582519746,10245.528741282993,65519.12637459366,1543.3266071354872,9533.742988385133,14365.607106078081,12835.904560709114,27851.557484100456,27253.372681699664,30963.50909320846
9.434007307459686,54.450981425102476,219.5782146901256,35852.56353772963,22078.63258326068,12186.634696698702,79263.11494885452,2086.821734487863,16329.323277093412,18530.08339128635,17379.748192964063,36814.59566426336,30963.509093208464,48214.5923665029
