v,mu,sd,comat,,,,,,,,,,
7.729257149674893,46.37632024859334,225.89107818880746,51026.77920530193,30965.030561737203,7000.963267648178,84969.80661621937,78508.91747080679,11832.432452029982,24598.671818057803,36485.794435111886,16812.495689432224,45119.26430452258,8907.105509157725
9.294283052956795,78.35036484614001,183.88127689801468,30965.030561737196,33812.32399364434,5206.674131037875,60640.74350706817,57767.33404333799,9765.70015504409,15395.330356374569,28484.99086977607,14938.219027872652,39521.07372747227,5996.441562343238
8.429462932832896,13.498173162776201,39.053703443777025,7000.963267648178,5206.674131037876,1525.1917526744814,13620.860430801942,15976.710807375865,1832.7775321794436,2806.147348718624,6590.5507163562725,2663.7408852789194,9043.69251077335,1335.4111373728244
6.657959105067171,94.31759470099834,470.6916873322648,84969.80661621939,60640.74350706815,13620.86043080194,221550.66452369455,150407.8350597694,24638.142564700058,43148.72435597906,88736.77500994851,34749.88944850531,104225.68063278127,20010.50926552026
5.2999896478030895,93.11209264638748,460.83600014849674,78508.91747080679,57767.33404333799,15976.710807375868,150407.83505976942,212369.81903286526,21389.503487041184,30091.47590357465,81684.89517947439,27329.19446042712,96977.62220943041,14910.104273422128
6.931388905213545,17.953024422732714,64.73184075179232,11832.43245202998,9765.700155044091,1832.7775321794434,24638.142564700058,21389.503487041184,4190.211207115401,6483.43024468626,12439.10411592647,5174.396917622728,14503.14281968633,2102.70698093138
6.065749293421778,32.948840269472456,130.5483276015023,24598.671818057803,15395.33035637457,2806.147348718624,43148.72435597906,30091.47590357465,6483.43024468626,17042.86583954917,17075.965979257977,8039.20596415205,18654.979875446166,3610.9939182212743
9.662533250406801,52.48498105365322,223.17659001142408,36485.794435111886,28484.990869776073,6590.5507163562725,88736.77500994853,81684.89517947439,12439.10411592647,17075.96597925798,49807.79032912727,18375.590084911102,55407.342412241065,8386.74114823853
8.614091494279311,91.31444125893798,108.61119126037858,16812.495689432224,14938.219027872652,2663.74088527892,34749.88944850532,27329.19446042712,5174.396917622728,8039.205964152052,18375.590084911102,11796.390866998536,20443.801042133797,4341.00300521046
5.234476533341898,58.470330655703506,277.1746592429014,45119.26430452257,39521.07372747228,9043.69251077335,104225.68063278127,96977.6222094304,14503.142819686329,18654.979875446166,55407.34241224107,20443.801042133797,76825.7917264185,9160.096909450675
9.106554246922489,16.44318846018733,48.85791320368052,8907.105509157725,5996.441562343239,1335.4111373728247,20010.509265520264,14910.104273422132,2102.70698093138,3610.9939182212743,8386.74114823853,4341.003005210459,9160.096909450676,2387.095682618379
