v,mu,sd,comat,,,,,,,,,,
9.637402693094794,32.45485763031648,155.32525558922882,24125.93502385926,34753.13069452643,3398.295238879853,40561.46602725012,7854.428630665462,21712.917936158294,2568.1355831180163,15278.065514292806,27783.270151289482,6633.622570276446,1913.760414557679
9.362131472046078,74.40920871757355,285.3296847755823,34753.13069452642,81413.02901413312,6160.877660921362,52295.48298555941,16242.86355208241,25346.49401626749,5667.037083906893,22315.484275686824,57266.1567340318,12175.626668330424,3215.7728086727557
7.923156362977766,19.724595325096914,29.243474731760358,3398.295238879852,6160.877660921362,855.1808143871066,6522.921213786421,1608.0197128669386,3775.1872704605803,535.5568971391756,2557.5210550113306,5430.59121938276,1357.8137533491513,337.4269685902021
9.525850868618985,97.31893813601062,356.36771377039776,40561.46602725012,52295.4829855594,6522.92121378642,126997.94741794016,18413.46500622352,45772.06566925966,5696.334783380104,36198.0087833649,63890.2209863022,17282.569404546248,3589.024036312837
6.584162855953697,19.925084538702553,66.82858684662621,7854.42863066546,16242.863552082414,1608.0197128669386,18413.46500622352,4466.060019917061,7549.142118959398,1538.3486461126568,6155.963538983763,12794.318983935342,3450.534351269303,831.28145987261
5.740040504648919,34.36700459344566,166.15087029691398,21712.917936158286,25346.49401626749,3775.1872704605803,45772.065669259675,7549.142118959399,27606.111700421938,2337.298692619916,14994.015469150572,25885.81773309838,6059.191619574768,1667.38805020858
9.297670511216035,6.798980730692009,25.33001063193255,2568.1355831180163,5667.037083906893,535.5568971391756,5696.3347833801035,1538.3486461126568,2337.2986926199164,641.609438613816,2028.304322750424,4179.175528798267,1044.957615895714,288.7841503785426
7.168504833755769,31.74906841906829,113.66569892462351,15278.065514292803,22315.484275686824,2557.5210550113306,36198.00878336491,6155.963538983764,14994.015469150574,2028.3043227504245,12919.89111202316,22372.471070994838,5793.216603026535,1317.8405311175786
7.467603986227223,53.33351707549312,243.39540422076416,27783.270151289482,57266.15673403179,5430.591219382761,63890.22098630219,12794.31898393534,25885.817733098378,4179.175528798268,22372.471070994834,59241.32279578918,10573.447304846832,2384.43424578865
7.262818486236283,26.549262690407467,67.43601984779662,6633.622570276446,12175.626668330426,1357.8137533491515,17282.569404546248,3450.534351269303,6059.191619574769,1044.9576158957143,5793.216603026535,10573.447304846832,4547.61677291242,735.8405010133447
6.815773373937118,5.045412365444853,13.704773551866957,1913.7604145576788,3215.772808672756,337.4269685902021,3589.024036312837,831.2814598726101,1667.3880502085804,288.7841503785426,1317.8405311175784,2384.4342457886505,735.8405010133447,187.8208181079521
