v,mu,sd,comat,,,,,,,,,,
9.800086516679592,10.246265761575259,27.504917355192294,756.5204787159582,8922.752922158654,1647.7575713177616,4629.37235102178,2502.807884095712,4049.3942214514004,281.90923962477655,5680.698747064885,679.2726027318016,761.5262673828468,822.2281785263654
8.497560249747881,79.75508072255919,375.57747336974603,8922.752922158654,141058.43850280228,19655.096328990723,50426.95448270089,28828.825368622867,48437.54525873573,3190.721381040615,82717.73034041136,8552.561983708563,9173.878702189906,11272.247859839243
9.999336463119395,19.956870052726057,64.54724660149141,1647.7575713177619,19655.096328990727,4166.347043833745,10746.984701881947,6103.198206747687,9542.617104263445,656.0935740237265,12409.35894511492,1631.536923971345,1583.2271335049002,1910.5304415112214
6.100336498914259,47.861316909755836,191.25101963936706,4629.372351021779,50426.95448270089,10746.984701881946,36576.95251309757,16881.27002819022,24954.79767686746,1818.0883137286223,36192.270238689445,3731.48182382412,5149.432419841616,4780.369110480626
6.80528176982029,84.72909709262218,100.17508501978384,2502.8078840957123,28828.825368622875,6103.1982067476865,16881.270028190225,10035.047658720921,14040.415776764583,965.6385639654401,17214.709217683958,2498.5750183681944,2561.1195730309873,3035.7082293255926
8.699204951047186,53.03609086653857,177.94983345459568,4049.3942214513995,48437.54525873573,9542.617104263443,24954.797676867453,14040.415776764583,31666.143226518332,1441.9163804320506,28529.8721340302,4402.927544677086,3650.7078532617347,4968.7724269484015
9.982278625445485,10.867989939699827,11.951411962874745,281.9092396247765,3190.7213810406156,656.0935740237265,1818.0883137286228,965.6385639654401,1441.9163804320506,142.8362479063456,2307.762695653609,237.01203679625056,295.00248271357736,302.6541776857822
6.581734888953042,61.29600641525292,242.57962918575356,5680.6987470648855,82717.73034041135,12409.35894511492,36192.27023868945,17214.709217683954,28529.872134030204,2307.7626956536083,58844.8764958977,4252.566153198315,6491.641670281849,6832.889417519789
5.682722899117623,5.919975217382276,29.180575999107376,679.2726027318016,8552.561983708565,1631.5369239713452,3731.48182382412,2498.5750183681944,4402.927544677088,237.0120367962506,4252.566153198315,851.5060156396813,556.4758252935325,847.9794919894042
6.919900050758001,9.359892252744316,30.5808302586343,761.5262673828468,9173.878702189908,1583.2271335049002,5149.432419841617,2561.119573030987,3650.7078532617347,295.00248271357736,6491.641670281849,556.4758252935322,935.1871793074032,833.1478775621215
6.602596417825966,14.447968525364,34.69459878919968,822.2281785263654,11272.247859839244,1910.5304415112214,4780.369110480626,3035.7082293255926,4968.772426948402,302.6541776857822,6832.889417519791,847.9794919894042,833.1478775621215,1203.7151851435358
