v,mu,sd,comat,,,,,,,,,,
8.220717680341675,26.767340692620227,104.13260361106354,10843.599134818884,3612.5850982949987,2246.7947709777013,25110.36696029753,2180.5165103523473,30606.061448251625,13192.974895328467,5106.998135505622,5980.77179351176,9528.109756469587,5218.977792604342
6.903742448175583,31.200151856099023,37.493940387985816,3612.5850982949987,1405.7955658178337,892.6582994432714,10202.817676227627,896.2580443634303,12789.184694432302,4653.431710883849,2544.1482194588857,2581.3926893113194,4005.055786986247,1940.1308139778805
8.315239526678344,7.951338805024431,30.119082504749187,2246.7947709777013,892.6582994432714,907.1591309278886,8793.936558674384,871.9909358978978,8898.797103600795,3915.351866376522,1756.4535893491218,2227.195044901686,3204.2756064444357,1662.9467630268657
5.818253630513767,78.37112792206403,347.8911137931399,25110.366960297524,10202.817676227627,8793.936558674382,121028.22705623141,9765.792835973733,98243.3724118283,48291.76711794518,23169.287626035362,24367.447088337307,47255.89600096273,18912.035186276036
9.813039068371594,28.250039294506944,33.21575702383976,2180.5165103523473,896.2580443634303,871.9909358978979,9765.792835973734,1103.2865146667602,8807.064492710602,5877.98055421887,1945.1751522342265,2376.6376126722735,3458.2403541090202,1880.4571921504657
6.7333092018988285,95.34246008803098,419.30781276132933,30606.061448251618,12789.184694432302,8898.797103600795,98243.37241182828,8807.064492710602,175819.04184269003,54420.64012878107,27786.296166946075,37715.01406797713,54446.02965769347,20906.436795393038
9.958754961468038,79.0233230538343,205.52136376343407,13192.97489532847,4653.4317108838495,3915.351866376523,48291.76711794518,5877.98055421887,54420.64012878109,42239.03096318179,9454.006294704921,13722.53136206966,21488.899342005585,11567.03640405985
6.175289478028228,29.102605098997177,86.68605790048915,5106.998135505622,2544.148219458886,1756.453589349122,23169.28762603536,1945.1751522342267,27786.296166946075,9454.006294704921,7514.472634326958,6068.839702715226,11147.26799871348,4134.045228728959
7.9284713426082885,57.199705278780755,97.0553331570668,5980.77179351176,2581.39268931132,2227.195044901686,24367.447088337307,2376.6376126722735,37715.014067977136,13722.531362069656,6068.839702715225,9419.73769422923,12717.77538961724,4914.6107809152645
7.033450508126004,93.30515812245784,160.7050282466154,9528.109756469587,4005.055786986247,3204.275606444436,47255.89600096274,3458.2403541090207,54446.02965769348,21488.89934200558,11147.267998713478,12717.775389617242,25826.106103745453,8656.547785175797
5.681171610095235,31.201622629836486,64.52644032058092,5218.977792604341,1940.130813977881,1662.946763026866,18912.03518627604,1880.4571921504655,20906.436795393038,11567.03640405985,4134.04522872896,4914.6107809152645,8656.547785175797,4163.661500445491
