v,mu,sd,comat,,,,,,,,,,
5.901348444383846,26.663502288454435,102.70385610932115,10548.08205972414,7922.747055190281,2144.2135579006626,37213.04195447492,16103.001312326383,2620.420973476297,21503.336049160363,1504.641074380316,7189.297698707844,34755.36263137354,3058.2952813877487
5.097376207438123,54.5494816826013,164.8426790932402,7922.74705519028,27173.108850636967,3940.4612183420577,51923.67636733765,36023.27381180972,3344.611127222038,36740.21660662352,2432.6189911317683,10984.070277872821,50758.86182444683,3999.6818136496895
7.316092632491723,17.96602875927666,28.380537640697995,2144.2135579006626,3940.4612183420577,805.4549167750757,11562.708221903024,5734.124584191962,793.1124522280062,6282.637680554655,460.2567890284519,1964.8860655115018,8581.185930588574,811.3433599693104
8.62466964596074,93.31248586327322,450.1611788571586,37213.04195447492,51923.67636733765,11562.708221903022,202645.08695006673,83457.69428933327,13000.331035662764,90701.56637533157,5947.257306522806,28928.49828069867,138369.8354658796,13288.481873861576
7.1010180229386375,96.76343518643507,235.2470994285615,16103.001312326383,36023.273811809726,5734.124584191963,83457.69428933327,55341.1977895515,5333.368686186952,58867.62370654369,3780.403453367968,18450.693357860597,84932.46364373158,6234.739951965515
7.4271354908389124,9.357669493127265,30.091542862302216,2620.420973476297,3344.6111272220382,793.1124522280061,13000.331035662764,5333.368686186952,905.5009518337713,6433.998321882933,455.86230239154,1937.5921039833127,8810.64130602333,886.0419391354404
5.063904072953044,74.94939981929677,269.2321766964894,21503.336049160367,36740.21660662352,6282.637680554655,90701.56637533157,58867.6237065437,6433.998321882933,72485.9649687297,4702.976857488899,21427.002514777516,96679.99322030263,7462.003558729509
7.436858036599358,10.028620665900043,19.37059501805774,1504.6410743803162,2432.6189911317683,460.2567890284519,5947.257306522806,3780.403453367967,455.86230239153997,4702.976857488899,375.21995135360334,1477.5177510291928,5942.167553496942,483.945414559748
9.709033261716831,72.05900456940455,87.9364372430674,7189.297698707843,10984.070277872823,1964.8860655115022,28928.49828069867,18450.693357860597,1937.5921039833127,21427.002514777512,1477.5177510291928,7732.816995003933,33700.2319358312,2514.7674286881766
9.253975446883894,85.41721282899908,423.355437164109,34755.36263137354,50758.86182444682,8581.185930588574,138369.8354658796,84932.46364373156,8810.64130602333,96679.99322030261,5942.167553496943,33700.2319358312,179229.8261764138,13414.210411097161
8.649822351104092,28.54096603590421,34.71897830410298,3058.295281387749,3999.68181364969,811.3433599693105,13288.481873861578,6234.7399519655155,886.0419391354404,7462.00355872951,483.945414559748,2514.7674286881766,13414.210411097163,1205.4074544807736
