v,mu,sd,comat,,,,,,,,,,
5.533691011276554,46.26117618318843,221.62821814766463,49119.06707930882,13821.21969965398,10377.749263931475,29783.251300758904,25319.693640823723,16918.432377237536,23429.135456638553,67228.79194285323,51871.31553911756,14178.105497027726,3337.572976389885
8.421713166393436,23.7140590453088,77.92350372880637,13821.219699653979,6072.072433373299,2999.3555908945127,8539.018261875404,9564.936084839475,4371.672650401697,8182.112734541194,19376.999165151472,16608.088948522964,3748.261552709706,1015.8325509950895
7.674813086955436,46.96207416593777,62.23318797030541,10377.749263931477,2999.3555908945127,3872.9696849473667,7620.514600065241,7368.155448832111,4467.393588800349,6041.176776626746,20049.31713274721,16089.542236212157,3423.1863595494965,780.0742294954653
6.845935383749826,88.79474244404692,151.80611720027787,29783.2513007589,8539.018261875406,7620.514600065241,23045.0972194245,16698.0208144639,10898.855118899852,13569.452889557666,42621.03243784582,39138.28422905734,9435.886549585997,1846.9291962884413
7.063073218632175,90.13306244946392,170.5623818545341,25319.693640823723,9564.936084839474,7368.155448832111,16698.0208144639,29091.526103891898,13371.961743149868,19712.46258158141,48326.84676864206,41504.89409019853,8603.88385057168,2425.5499747239764
7.939237380125903,38.24521605515795,99.53001909534564,16918.432377237536,4371.672650401697,4467.393588800349,10898.85511889985,13371.961743149872,9906.224701119865,9105.178391734673,26410.432250847323,22929.034528163746,6271.483763058733,1369.1850331907892
8.58036894145998,98.7989542103006,138.00728119903584,23429.135456638556,8182.112734541195,6041.176776626747,13569.452889557666,19712.46258158141,9105.178391734673,19046.00966394975,47081.45388646603,30531.79067467195,7822.991407138586,2057.9605651324614
5.866670193871999,75.64937721166316,368.61879212165934,67228.79194285323,19376.99916515147,20049.317132747212,42621.03243784581,48326.84676864206,26410.432250847323,47081.45388646602,135879.81390523107,86760.80630812244,22304.810747449374,5676.89400062564
5.333711467351353,86.01617140534368,303.9390962251289,51871.31553911756,16608.088948522964,16089.542236212157,39138.28422905734,41504.89409019854,22929.034528163746,30531.790674671953,86760.80630812244,92378.97421414818,17449.11780239906,3515.1566683743254
7.50339436338467,52.26952412136032,71.97227181216688,14178.105497027727,3748.261552709706,3423.186359549497,9435.886549586,8603.883850571681,6271.483763058733,7822.9914071385865,22304.810747449377,17449.11780239906,5180.007909804432,1028.5804878615336
7.1607359759167535,17.23662928559209,17.839041551054525,3337.5729763898853,1015.8325509950895,780.0742294954653,1846.9291962884413,2425.5499747239764,1369.1850331907892,2057.960565132461,5676.894000625641,3515.156668374325,1028.5804878615334,318.23140346024974
