v,mu,sd,comat,,,,,,,,,,
5.7714378906563795,92.22179171028233,106.34170200325529,11308.557584949154,8434.182132676804,17132.52812352341,14354.211704118536,8149.873341910812,701.3036479376115,13866.645510781364,4506.240427275837,3510.0260748801015,2495.293280873162,18615.49829505726
5.66849780350033,41.28313271285676,84.847948162797,8434.182132676804,7199.174307436686,17210.41318844673,15269.409404873666,7484.046062427827,723.0628856011708,12395.094783450146,4509.464640379241,3728.838099086134,2358.0953688315826,17756.235186488622
6.813427330884438,81.73188230230492,335.32087724053434,17132.52812352341,17210.413188446728,112440.09071336153,61161.07749355211,33301.12393673704,3349.0986750273696,48510.39916201861,21215.413073089436,16155.973524441279,7319.914347858874,68242.43093408774
8.395544377228157,75.60685045987942,264.48214413711656,14354.211704118534,15269.409404873664,61161.07749355211,69950.8045673665,24735.380626863865,2503.5151019007367,39734.02090438957,14132.77407804807,16645.74569465372,8406.773480802014,51266.67700153418
5.972250286669338,27.83525473566609,124.89462166637537,8149.873341910813,7484.046062427828,33301.12393673705,24735.38062686387,15598.666521187042,1315.3907514156695,25385.470335022186,7341.651899236828,7099.8165358055785,3978.546450001913,32318.163278350163
6.256051917434968,10.874431982285664,13.091578023195323,701.3036479376113,723.0628856011708,3349.098675027369,2503.515101900737,1315.3907514156697,171.3894151374108,2221.80502224406,776.2479900397325,706.5504786538593,395.2728241854124,2995.8213518672273
8.792081957678032,44.463258738912245,213.8711319648516,13866.645510781364,12395.094783450148,48510.39916201862,39734.02090438958,25385.470335022186,2221.80502224406,45740.861087926976,11384.098337823025,11586.654646012894,7142.207664911841,51923.352708280276
7.788092947811764,15.096402356948595,75.3330627538697,4506.240427275838,4509.464640379242,21215.413073089436,14132.774078048073,7341.651899236828,776.2479900397326,11384.098337823025,5675.070343878471,4269.93729690516,1846.3036608595237,15997.199141337544
7.57401458947168,15.223895849881513,69.33660536594712,3510.0260748801015,3728.8380990861338,16155.973524441279,16645.74569465372,7099.8165358055785,706.5504786538593,11586.654646012894,4269.937296905159,4807.564843673087,2062.614052844142,12604.389726305859
7.3389993116055,10.748502611425653,37.67150558289047,2495.293280873162,2358.0953688315826,7319.914347858875,8406.773480802016,3978.546450001913,395.2728241854124,7142.20766491184,1846.303660859524,2062.6140528441424,1419.142332881748,9365.090463485336
5.435880018044791,90.22180638943367,294.2894773390453,18615.49829505726,17756.23518648862,68242.43093408774,51266.67700153419,32318.163278350166,2995.8213518672273,51923.352708280276,15997.199141337547,12604.389726305857,9365.090463485334,86606.29647248847
