v,mu,sd,comat,,,,,,,,,,
9.620175577872127,76.78508094221098,299.55580582160917,89733.68080143361,22654.21340735062,40657.89623592624,67293.14046655915,20465.46993858861,70225.93550900219,33567.695141280376,15999.050581593934,58112.38606933555,26445.530571561794,19712.387576737423
5.78935290267396,26.846413809985297,82.59815805248861,22654.213407350624,6822.4557136638905,11258.975372302939,18061.303104381775,6731.586833118812,21763.9412069023,9327.521258402658,4742.698389124436,15994.85040121836,8283.493847257992,6043.1548147965295
9.334575384078986,61.078088830227536,145.8002395992514,40657.89623592624,11258.975372302937,21257.709867199123,34210.82246769531,11152.212738170838,38710.91984601844,17088.588091365917,9332.640951802457,27934.777322022957,12772.852136483101,10699.6718694211
5.420784704307291,59.14342855991055,277.08840719021373,67293.14046655917,18061.30310438178,34210.82246769531,76777.9853992097,17634.428008480558,69587.497999954,32150.734247131255,18510.499581904904,51442.59675955853,24905.598243712764,18692.301543622594
7.867868419688138,27.555183450380945,102.30552302337526,20465.469938588605,6731.586833118812,11152.212738170836,17634.428008480558,10466.420041086369,23095.354663962826,11953.099600156493,7549.986502285028,13309.061646214132,10774.09967959754,6886.120799637702
6.409698834314564,65.79995230823678,299.980821636447,70225.93550900219,21763.941206902306,38710.91984601844,69587.497999954,23095.35466396283,89988.49334967784,35485.22144363201,19975.812228966483,50946.43732394005,28547.43687036053,23859.326411588816
6.281402789050027,51.39452787510168,137.73956283328337,33567.695141280376,9327.521258402656,17088.588091365917,32150.73424713125,11953.09960015649,35485.221443632,18972.187169504014,10019.722865810527,22254.55662913503,14288.728034419179,9613.983467428778
7.819902059791568,49.911665043634486,94.89447361380735,15999.050581593938,4742.698389124436,9332.640951802457,18510.4995819049,7549.98650228503,19975.812228966483,10019.722865810527,9004.961122441578,11192.80548343997,7940.563626853717,6481.673465726998
6.099116759093381,48.43064207320296,220.24109102093738,58112.38606933556,15994.85040121836,27934.77732202295,51442.59675955852,13309.061646214132,50946.437323940045,22254.55662913503,11192.80548343997,48506.13817409282,17129.179534222665,12633.233948290574
8.243103997913007,49.83436420969538,117.44227796777,26445.530571561794,8283.49384725799,12772.852136483103,24905.59824371276,10774.09967959754,28547.43687036053,14288.72803441918,7940.563626853716,17129.179534222665,13792.688654258955,8495.386408639786
8.138761212048413,18.510141697389543,85.02895652610832,19712.38757673742,6043.1548147965295,10699.671869421098,18692.30154362259,6886.120799637702,23859.32641158881,9613.983467428778,6481.673465726996,12633.233948290574,8495.386408639786,7229.923447918817
