v,mu,sd,comat,,,,,,,,,,
6.777095589026183,88.60548494276324,274.11817058093294,75140.77144263746,22261.84109655965,43664.10756259428,84425.71682574492,27443.344639432547,53784.886118955896,60096.186159663455,33342.922268761395,22208.110758963834,15138.39241753319,12839.814111268404
6.704244383446508,44.39376376809409,107.14323959770047,22261.841096559645,11479.67379149025,17900.593483065906,34952.23629957193,12181.724748826111,25740.349498806776,25264.36707292967,12672.558928449149,7745.5360592087445,5535.069987368863,6307.645982492854
9.66553221140785,41.87482644648878,199.15376360430014,43664.10756259428,17900.593483065906,39662.221557757475,51976.0025334981,23665.748541839846,47780.67877316541,49117.496737151676,22931.339787660472,12194.374046134251,9562.85227706909,9972.672478001066
9.569095928225131,98.36627586454868,440.2939308045579,84425.71682574492,34952.23629957193,51976.0025334981,193858.74550332886,31631.472186581523,78460.44755633063,73899.334114542,49147.41566785234,21955.212062271585,19917.640467409754,24659.990893946175
9.18732364188197,74.60794455815511,131.6697675709122,27443.344639432547,12181.724748826111,23665.74854183985,31631.472186581526,17336.927692178047,32259.55574411635,32915.81687183506,15969.352171193894,9618.018768331032,7185.381917382701,6525.550335046364
5.29744032862453,84.70619188720768,271.2108463863568,53784.886118955896,25740.349498806776,47780.67877316542,78460.44755633063,32259.555744116355,73555.32319760404,55182.89194004869,29177.767408337884,18253.982370357713,11893.900070087584,12215.899610488637
6.241051125605026,96.40308386273894,297.76634386000956,60096.186159663455,25264.36707292967,49117.496737151676,73899.33411454198,32915.81687183506,55182.89194004869,88664.79553575747,33882.39819673683,16608.222732661805,16277.552169584447,15282.835087706528
7.5455972220480305,45.73955935971732,147.1686914372405,33342.922268761395,12672.558928449149,22931.339787660472,49147.41566785235,15969.352171193894,29177.767408337884,33882.39819673684,21658.62373934971,11511.591958786086,10411.891646007534,9215.421680153808
5.447721105234987,39.229647453465105,98.03716510481395,22208.11075896383,7745.536059208744,12194.374046134251,21955.21206227158,9618.018768331032,18253.982370357713,16608.222732661805,11511.591958786088,9611.285741788548,5791.280527727479,4541.298027002418
8.925754436057996,53.73591015613212,74.54882765793653,15138.392417533189,5535.069987368863,9562.852277069089,19917.640467409754,7185.3819173827005,11893.900070087582,16277.552169584445,10411.891646007532,5791.280527727479,5557.527705172723,4112.037942313039
6.9955574574469015,71.36009234193759,80.80229561168171,12839.814111268402,6307.645982492853,9972.672478001063,24659.990893946175,6525.550335046363,12215.899610488636,15282.835087706528,9215.42168015381,4541.298027002418,4112.037942313039,6529.010976117598
