v,mu,sd,comat,,,,,,,,,,
7.753989512872877,20.01319719664193,75.64695828436201,5722.462297676009,20238.917204821977,8451.9713639917,2568.514908495794,10465.735895742637,5272.556825662714,24819.574826315988,4340.699007208298,5394.6913252547365,17082.02854213814,5882.105454677272
8.540739113090524,84.93486380795908,331.9771149120634,20238.917204821984,110208.80482533737,40029.30541623474,11469.798725086124,42143.11947946684,20178.368737425895,118817.85406182945,18090.243450232767,28891.92441644394,93160.81780447949,29847.073598252213
6.454523694564722,39.115214862031685,152.81371793233367,8451.971363991699,40029.30541623473,23352.032388302843,5657.524581006664,22948.94550567054,7509.380887791724,54467.63243969827,8033.702115976511,14796.622238418677,47940.87854158995,15006.724176555908
7.5541380259883155,18.24937679733373,41.15738991772158,2568.5149084957934,11469.79872508612,5657.524581006665,1693.93074483937,7228.296466586789,2781.5182236212827,15145.226677737088,2610.1062627154042,3757.5632785850325,12090.694498379267,3768.674083034015
9.464734771738273,44.86036188487973,202.26855995214083,10465.735895742635,42143.11947946683,22948.945505670537,7228.296466586791,40912.57034511279,13044.02534216128,66822.10930627893,11410.164027136292,17965.565599234036,49596.89968678529,15289.153575637989
9.48146544466719,19.605319814258586,88.62583177143892,5272.556825662715,20178.36873742589,7509.380887791723,2781.5182236212827,13044.025342161282,7854.538057179393,27441.533025173096,4713.183687544641,6687.2279397773,17271.682187055845,6248.900874340186
5.627926552319181,80.90161032597638,395.3254913877904,24819.574826315984,118817.85406182945,54467.63243969827,15145.22667773709,66822.10930627893,27441.533025173096,156282.24414099794,22946.344289496683,38977.184620452004,123201.08201048672,37225.79403407354
6.036214390690934,39.93178341382874,72.66622527345093,4340.699007208298,18090.243450232767,8033.70211597651,2610.1062627154047,11410.164027136292,4713.18368754464,22946.34428949668,5280.380295491919,5846.77902421458,21086.53838816686,6363.068876067094
5.25733601650415,27.854180431786908,120.09193980601424,5394.6913252547365,28891.924416443937,14796.622238418677,3757.563278585033,17965.56559923404,6687.2279397773,38977.184620452004,5846.77902421458,14422.07400637135,36140.35538692056,11067.88794909224
7.204049218253182,96.69667411642196,366.9870848471786,17082.02854213814,93160.81780447949,47940.878541589955,12090.69449837927,49596.899686785284,17271.68218705585,123201.08201048669,21086.538388166864,36140.355386920564,134679.52044463027,35222.37375978732
5.149381054392835,50.83721896851384,109.20846593633432,5882.105454677271,29847.073598252213,15006.724176555905,3768.674083034015,15289.153575637989,6248.9008743401855,37225.79403407353,6363.068876067094,11067.88794909224,35222.37375978732,11926.489032167494
