v,mu,sd,comat,,,,,,,,,,,,,
7.179974510710019,9.09725845356946,12.997704530617089,168.940323065224,1101.9502716923407,4347.163434347506,3781.2407943330986,894.3020711221053,2166.2144994567925,4242.376630818924,2319.793650704922,890.8771627013297,2916.5992253728623,1422.5890742061185,2425.23448640681,4101.013813249028,900.8601486073276
5.129631159139457,46.332946736588625,87.2692582869345,1101.9502716923407,7615.923441951685,28573.946352688356,24968.496796573494,5816.081066606518,14269.678144352587,28379.475118202034,15504.562360955504,5889.149024150558,19382.66193089133,9514.562256670017,16384.722894899707,27206.48290000398,5996.473445221138
7.748312389393545,88.65909628573966,343.8864830967616,4347.163434347506,28573.946352688356,118257.91325665932,99529.97870120704,23332.41441629096,56780.74214541905,112527.19557187607,59169.25867626449,23805.13935268595,75270.9371921424,36507.810499337495,63632.24560500519,108295.35402699116,23470.147473698707
7.176611963091384,72.7356928869632,296.72079519529916,3781.2407943330986,24968.496796573494,99529.97870120703,88043.23030133067,20362.33413299456,49174.72402774258,96744.27880013434,52133.92787600431,20398.462972810248,65612.91410210439,31711.847095902296,56705.029631276106,93948.68340842538,20758.649507303642
7.101839010437445,36.42096748609345,69.72579368209718,894.3020711221052,5816.081066606518,23332.414416290958,20362.334132994558,4861.686304598383,11584.879488636396,22981.213046969293,12316.627715925484,4793.931729670527,15482.760886541455,7564.858455436041,13168.934717196113,22160.66842222213,4821.348535793109
6.651674105019371,64.5026761240975,171.4427592932782,2166.2144994567925,14269.678144352587,56780.74214541905,49174.72402774258,11584.879488636394,29392.619714092918,56161.20073955378,30593.887441860283,11861.676376924179,37608.93111472856,18477.89329362098,31741.6548369328,53703.631130291724,11916.56293369899
6.023243170189213,93.99420186224766,335.5414112592011,4242.376630818923,28379.475118202034,112527.19557187607,96744.27880013434,22981.213046969293,56161.20073955377,112588.03866981629,59647.76126441182,23105.93311259508,74293.69946166255,36737.95937623126,63451.43322916307,105430.5994733386,23184.918119281137
8.096354831753318,41.75553258617498,184.57944003332807,2319.7936507049226,15504.562360955504,59169.25867626449,52133.927876004316,12316.627715925488,30593.887441860286,59647.76126441181,34069.569683016955,12194.737485304491,41151.362706562984,20357.15235231511,34559.01896259066,57828.07179583694,12690.21891251238
6.498273368372615,41.175295453039766,70.54313481675283,890.8771627013297,5889.149024150557,23805.13935268595,20398.462972810245,4793.931729670527,11861.67637692418,23105.93311259508,12194.737485304491,4976.333869774566,15321.410835577708,7511.750129304371,13049.535121364741,22219.10209373143,4884.327540688882
6.334136375514333,79.25764543827773,228.962208615524,2916.5992253728623,19382.66193089133,75270.9371921424,65612.91410210439,15482.760886541453,37608.93111472856,74293.69946166255,41151.362706562984,15321.41083557771,52423.69297409873,24992.947676762582,42176.344516785924,70859.61887059179,15635.515502577375
8.105669163846475,29.650638418406324,111.77095714161271,1422.5890742061185,9514.562256670017,36507.81049933749,31711.847095902296,7564.858455436042,18477.89329362098,36737.95937623126,20357.152352315105,7511.750129304371,24992.947676762575,12492.746860352227,20930.093620184114,35202.9895723699,7733.883226893729
7.645710471385195,98.14608250488395,194.82138274470987,2425.2344864068095,16384.722894899707,63632.24560500519,56705.02963127611,13168.934717196113,31741.6548369328,63451.43322916307,34559.018962590664,13049.53512136474,42176.344516785924,20930.093620184114,37955.371174560736,61691.4519836977,13493.621879098042
5.672899726724668,80.0731612464343,324.24353298480605,4101.013813249027,27206.48290000398,108295.35402699113,93948.68340842536,22160.668422222134,53703.631130291724,105430.59947333859,57828.071795836935,22219.10209373143,70859.61887059179,35202.9895723699,61691.45198369769,105133.86868246901,22608.401946119517
7.567890606328732,16.403780256854333,71.44847552905756,900.8601486073276,5996.473445221138,23470.147473698704,20758.649507303642,4821.3485357931095,11916.56293369899,23184.918119281137,12690.218912512379,4884.327540688883,15635.515502577375,7733.883226893731,13493.62187909804,22608.401946119517,5104.884655426338
