v,mu,sd,comat,,,,,,,,,,,,,
6.82552791511347,29.619572223223763,33.30578983666478,1109.2756366440829,2883.353784952259,876.4220878863156,6458.133171580598,657.4722092630542,4309.773087472607,2136.5067777996483,1967.0888971847746,11490.40385515583,7012.593711251197,1195.8154952076054,9477.490762943473,3815.1613183980917,6157.33789106494
7.25602957946669,55.469502670002996,87.92226017845877,2883.353784952259,7730.323834888597,2315.472309143918,16695.921287180245,1748.6695557081482,11299.65269455627,5750.5890873726485,5202.515362837651,30431.293284638432,18291.645946854216,3182.7800704626347,24476.8658885448,10046.021458434712,16157.788903966042
7.480301743838948,12.231046702600466,27.061172917950163,876.4220878863154,2315.4723091439178,732.3070796951995,5134.660443258261,537.1140225048308,3405.9603092251523,1770.819638745767,1624.1165764081682,9298.713238222872,5643.294327912768,966.4722161508279,7717.424450580885,3109.045911125438,5039.280221190039
5.378110332975685,71.1828273746404,197.18153076478688,6458.133171580598,16695.921287180245,5134.660443258262,38880.5560747446,3830.5329320092865,24993.769435165246,12546.762000459552,11581.709229426631,66787.16354156975,40959.85727585696,6896.595048958962,55345.89602865579,22258.139782516995,35982.01510640455
7.858807911638604,15.62554937745682,20.423669814438096,657.4722092630543,1748.6695557081482,537.1140225048308,3830.532932009287,417.12628868918983,2541.223528356684,1337.3578566252588,1211.9687080383342,6972.336161285465,4246.68688453384,725.4908352028492,5760.8353148041015,2332.555225965243,3838.2244250145704
6.448170028869793,78.89507343367916,131.43283413338764,4309.773087472607,11299.65269455627,3405.9603092251523,24993.769435165243,2541.223528356684,17274.589888334587,8413.058572430662,7700.499958841238,45117.451035934704,27416.340034504618,4709.280492028746,36795.909388238106,15046.43196283885,24074.00510088401
6.544022293942124,48.041254541385634,67.0153103001457,2136.5067777996483,5750.589087372648,1770.819638745767,12546.762000459552,1337.3578566252586,8413.058572430662,4491.051814624814,4003.601192962149,22840.77966530971,14076.611770650072,2416.2432546394202,18608.62068887485,7747.433104338873,12570.512840047877
6.8743808325261035,22.913703705151494,61.14099090985745,1967.088897184775,5202.515362837651,1624.1165764081682,11581.709229426633,1211.9687080383344,7700.499958841239,4003.60119296215,3738.220769439272,20586.203008139448,12762.890204709835,2164.4510060650477,16947.6511770812,7050.937219859033,11511.08568717675
9.079283372155071,88.69379653641349,354.1705896729036,11490.40385515583,30431.293284638436,9298.713238222872,66787.16354156975,6972.336161285465,45117.45103593471,22840.779665309714,20586.203008139448,125436.80658925223,72888.81725089172,12554.866293077677,99639.12640642528,39481.669937849125,65056.98573313616
9.844173468536564,92.7980216665986,214.49997489493558,7012.593711251198,18291.64594685422,5643.2943279127685,40959.85727585697,4246.6868845338395,27416.340034504618,14076.611770650075,12762.890204709833,72888.81725089172,46010.239229927996,7739.152885496065,60925.937513136756,25016.37517740367,40577.562871702314
8.94440609582235,8.099920837698345,36.82344657536761,1195.8154952076056,3182.780070462635,966.4722161508279,6896.595048958962,725.4908352028493,4709.280492028747,2416.2432546394202,2164.4510060650477,12554.866293077677,7739.152885496065,1355.9662176889526,10372.739864621646,4233.356342048531,6808.738920908983
6.903409135765871,90.38025721392566,292.4317126577001,9477.49076294347,24476.865888544795,7717.424450580884,55345.8960286558,5760.835314804101,36795.9093882381,18608.620688874853,16947.6511770812,99639.12640642526,60925.93751313674,10372.739864621646,85516.30656791566,33027.4216477562,53892.55155271308
5.813581081689079,63.918239534060774,118.64781650708434,3815.161318398092,10046.02145843471,3109.0459111254386,22258.139782516995,2332.5552259652436,15046.431962838848,7747.433104338872,7050.937219859033,39481.66993784912,25016.375177403665,4233.35634204853,33027.42164775621,14077.304361898756,22393.693505245003
7.736938383651486,99.71660359413406,192.20860664193683,6157.33789106494,16157.78890396604,5039.280221190039,35982.01510640454,3838.22442501457,24074.005100884006,12570.512840047877,11511.08568717675,65056.98573313615,40577.5628717023,6808.738920908982,53892.551552713085,22393.693505245003,36944.1484672348
