v,mu,sd,comat,,,,,,,,,,,,,
9.318799927850414,7.391072761440994,25.5789282766694,654.2815717829976,1120.019782521897,1820.0285944052691,320.98192328004046,2926.335613640733,6054.830777365003,5905.117154242523,6693.009030197705,2551.1713893244087,2727.972876285442,1571.42790885339,3590.7467812780483,1049.3283158460592,4596.007942539661
6.424529826138134,11.804236458867603,45.31281767866561,1120.019782521897,2053.2514459799904,3184.7329904081207,566.962896153422,5193.431947577334,10727.026872450755,10618.729959428169,11867.855344671085,4477.90605092058,4808.972355253334,2721.9421291214735,6356.764152396916,1814.3408786189802,8008.770681519435
5.366281940418681,18.89828742871729,73.4810193245824,1820.0285944052691,3184.732990408121,5399.460200979653,931.4207913007608,8481.431275537057,17794.91082913821,16829.1917988406,19294.8134969882,7113.532808218702,7900.20030428455,4512.442062358809,10465.279779480608,2981.3940339111314,13368.17419141932
8.816186021651426,9.82457088023295,12.964150275622764,320.9819232800404,566.9628961534219,931.4207913007608,168.06919236892975,1495.4413688040263,3092.2469732746476,2961.2816359601848,3454.049637782647,1271.2719712376984,1371.3277909587148,801.1513862389019,1835.4337968465659,518.8140821634308,2326.0217845305583
7.263595287997057,26.041434971686726,118.30937809768758,2926.3356136407324,5193.431947577334,8481.431275537057,1495.4413688040265,13997.1089458616,27974.251373217856,27242.490528187427,31451.38565607925,11622.44036708973,12621.5399008399,7077.112940231582,16461.84482229651,4666.8425087917885,21578.123611517687
7.711484370043872,80.52645391857055,245.05797689159786,6054.830777365004,10727.026872450755,17794.910829138207,3092.2469732746486,27974.251373217863,60053.41203820292,56810.05745668269,64419.3688383482,23942.437613098147,26830.85138451067,15241.598810802256,35552.17349812998,9993.361018178592,44371.0642723889
8.633178914137536,92.96143627873856,237.39269738385337,5905.117154242522,10618.729959428169,16829.1917988406,2961.281635960185,27242.490528187423,56810.05745668268,56355.29277118178,62515.40644503607,23758.687629507796,25726.485774425728,14495.077412178363,33640.90558114544,9680.909903685124,42501.09474474468
9.244525538074111,54.72538255462122,270.58085947620367,6693.009030197703,11867.855344671083,19294.813496988198,3454.0496377826466,31451.38565607925,64419.368838348186,62515.40644503606,73214.00151488106,26735.11938096478,29168.152877980025,16646.810371817985,38127.31100946886,10744.76750994573,49281.782416885566
8.84099988904491,45.078790544054556,101.64720559391083,2551.171389324409,4477.90605092058,7113.532808218701,1271.2719712376984,11622.44036708973,23942.437613098144,23758.687629507796,26735.119380964785,10332.154405050778,10909.646116299724,6212.935882539786,14151.113823592037,4136.517614973917,18239.48278585393
8.665718616600087,33.82530194231558,112.0785125660062,2727.972876285442,4808.972355253333,7900.200304284551,1371.3277909587148,12621.5399008399,26830.85138451067,25726.485774425728,29168.15287798003,10909.646116299724,12561.592979008406,6825.252129632562,16297.647564286695,4520.170804407391,20208.58311871465
6.209932123519426,55.44711546460614,63.82118888250834,1571.42790885339,2721.9421291214735,4512.442062358809,801.151386238902,7077.112940231583,15241.598810802254,14495.077412178365,16646.81037181799,6212.935882539786,6825.252129632561,4073.1441503768065,9065.996340104522,2564.446304157101,11252.018198685226
8.601543462773694,81.3027290802733,147.81811208034037,3590.7467812780474,6356.764152396915,10465.279779480608,1835.4337968465659,16461.84482229651,35552.173498129974,33640.90558114544,38127.31100946886,14151.113823592035,16297.647564286697,9065.99634010452,21850.194258996067,5941.5534856813165,25950.440797674175
5.291886529058606,33.185388777334396,41.8265298532651,1049.328315846059,1814.34087861898,2981.394033911131,518.814082163431,4666.8425087917885,9993.361018178592,9680.909903685122,10744.76750994573,4136.517614973917,4520.170804407391,2564.446304157101,5941.5534856813165,1749.4585995660761,7478.017867611674
7.048344630788922,53.52465338956574,185.8882236719288,4596.007942539661,8008.770681519436,13368.17419141932,2326.0217845305588,21578.12361151769,44371.06427238891,42501.09474474468,49281.78241688557,18239.482785853936,20208.58311871465,11252.018198685226,25950.440797674186,7478.017867611676,34554.43169990503
