v,mu,sd,comat,,,,,,,,,,,,,
6.2852121355257,31.604197635831884,120.01868812178076,14404.485498473277,19516.72986016085,3707.3844433311883,8472.883817202917,38230.82122232106,15333.387224367942,23239.988816887926,26547.406222183676,12217.76556741097,22096.04600892316,21584.615731560905,18435.40433718757,13934.203901032923,12672.378620093232
8.418937915355363,59.48291763500138,170.04394424685393,19516.729860160845,28914.942975027167,5256.749449466967,12248.43114706529,53960.19538252329,21929.05661392294,33313.95835959913,38420.09220995807,17433.558416226406,31430.25946717798,30227.375014316316,26046.49138898518,19887.684337228588,18239.068221543414
8.318208787845577,8.279558892601056,31.620833868801583,3707.3844433311874,5256.749449466968,999.8771345583494,2270.3592448238546,10066.04923595655,4088.066563878565,6112.7863101972725,7044.298728453762,3186.4007485317643,5825.329951464563,5657.413076054752,4852.4889601962,3658.3782012996194,3330.767862511395
8.885652172332,49.421453953716465,74.00108600686919,8472.883817202917,12248.431147065292,2270.3592448238546,5476.160730196051,23055.033887740927,9515.074172146033,14164.877974035511,16531.978068600078,7364.552210265653,13670.03091516278,13050.785502061934,11076.74617184407,8461.91632946179,7848.493716476977
9.136833141677291,93.40692240539138,329.62247692607684,38230.82122232105,53960.1953825233,10066.049235956552,23055.033887740927,108650.97729488206,42390.050340288806,63355.40489792959,74647.14054278063,33641.67614153929,60022.151165885276,58241.60613192524,50582.748502555165,39023.76972618767,34866.36498052517
6.783420718674227,40.357127636655704,132.37721566573606,15333.387224367942,21929.05661392294,4088.0665638785654,9515.074172146033,42390.0503402888,17523.727227412794,26023.10348255003,29521.248066565742,13425.574142364421,24820.35121171767,23947.745461561408,20489.802357205408,15622.68533487747,14095.62333366484
6.933680333740088,81.0613283797108,201.1282679009641,23239.988816887922,33313.958359599135,6112.786310197273,14164.877974035511,63355.40489792959,26023.103482550025,40452.58014884198,44361.828493058834,20230.502256196804,37333.75748571956,36373.87868674902,30927.71512070281,23149.183895318296,21188.222540347815
8.717045806498945,57.48194267411551,232.3431893641254,26547.406222183672,38420.09220995807,7044.298728453761,16531.978068600078,74647.14054278065,29521.248066565746,44361.82849305883,53983.35764389384,23869.532426335725,42090.57289442837,40483.84204880149,35528.27361304178,26988.178922011528,24618.733719193388
6.412702575478894,37.13263830315136,105.23269982886032,12217.765567410966,17433.558416226406,3186.4007485317647,7364.552210265653,33641.67614153929,13425.574142364421,20230.502256196804,23869.53242633572,11073.921113271019,19418.37727503908,18857.25786516995,16305.45124405174,12475.711773396913,11285.173828086128
6.470382959407319,62.15490570215049,191.7529095542247,22096.046008923156,31430.259467177977,5825.329951464564,13670.03091516278,60022.151165885276,24820.35121171767,37333.75748571956,42090.57289442837,19418.377275039085,36769.17832251068,34533.88305909151,29559.81185199397,22115.80769796943,20043.821196637204
7.869954573852961,89.67999377036172,185.45217216231453,21584.615731560898,30227.37501431632,5657.413076054752,13050.785502061934,58241.60613192524,23947.7454615614,36373.878686749005,40483.84204880149,18857.25786516995,34533.88305909151,34392.508159720746,28357.958909644698,21801.445290035048,19359.832751699738
5.235622257009876,89.84736616655358,158.1452324115287,18435.40433718757,26046.491388985185,4852.488960196201,11076.746171844072,50582.748502555165,20489.80235720541,30927.71512070282,35528.27361304179,16305.451244051743,29559.811851993978,28357.958909644694,25009.91453449642,18384.640753684318,16917.662525372747
6.9354207162759005,89.76103566919039,121.36103881795788,13934.20390103292,19887.684337228588,3658.378201299619,8461.916329461788,39023.76972618767,15622.685334877468,23149.1838953183,26988.178922011524,12475.711773396913,22115.80769796943,21801.445290035048,18384.640753684318,14728.501742973878,12800.886447451308
9.172885617360194,64.62650547658615,109.99361221970275,12672.378620093232,18239.068221543414,3330.767862511395,7848.493716476977,34866.36498052518,14095.62333366484,21188.222540347815,24618.733719193384,11285.173828086126,20043.821196637207,19359.832751699738,16917.662525372747,12800.886447451308,12098.594729138344
