v,mu,sd,comat,,,,,,,,,,,,,
8.031771688882376,70.17638279620257,171.95022969431855,29566.881491928914,18472.47379948796,30201.955591755897,28321.400852311894,26127.478959022934,19150.131077749964,15897.778658673187,9526.12454156205,2476.7824490439866,38980.97662755968,20551.76478129142,55422.812249118535,31340.528291181992,22684.059831103255
8.287557843089079,29.920173041096202,109.03348981502815,18472.47379948796,11888.301901243847,18771.106917224388,17826.029977401937,16190.199402113783,11837.753987650913,9944.845238200074,6100.798469293087,1557.805636886002,24447.757701574283,12726.29061357146,34647.11649241583,19390.91137734006,14211.400014515533
6.53620504671785,49.55828675658565,181.773644664785,30201.955591755894,18771.10691722439,33041.657894719516,29373.520567485746,27466.115100670355,20109.52286407661,17289.895955910528,10260.542070707415,2644.9417016883986,40808.716562154776,21388.27851022501,58654.63011036323,33071.66068436205,23603.48420918247
9.81001742575421,41.509209654989895,169.05392228036996,28321.400852311886,17826.029977401937,29373.52056748575,28579.22863837737,25180.05429583708,18363.16913927586,15456.22542128085,9358.878694838133,2407.0179200856765,38059.55806607811,19860.14301453768,53880.27266635587,29775.455700441224,21517.07156446739
7.679594536656468,40.03022940601665,155.6509837889859,26127.47895902293,16190.199402113783,27466.115100670355,25180.054295837075,24227.228754479154,17010.886731891595,14517.682186587574,8684.579792358578,2258.483073368051,35527.66011210666,18432.339198821428,49242.24703468357,28068.41198484907,20411.316019899667
8.298173454433183,39.531472124117755,114.06692788542733,19150.131077749964,11837.75398765091,20109.522864076607,18363.169139275855,17010.88673189159,13011.26403721928,10518.860753773602,6398.857506910527,1651.6357318135426,25711.60779113685,13513.566283359503,36713.766689536715,21267.767754158598,14777.121433423588
9.996882644116358,42.887939073391436,96.93745615452485,15897.778658673187,9944.845238200074,17289.895955910528,15456.225421280848,14517.682186587572,10518.860753773604,9396.870405710428,5380.789043642633,1395.6889516062884,21570.311658892326,11296.534471417819,31316.17533255827,17381.254298233034,12616.935501575192
8.754919634660956,13.15770280813228,58.62197987960285,9526.12454156205,6100.798469293088,10260.542070707417,9358.878694838133,8684.57979235858,6398.857506910528,5380.789043642633,3436.5365250045616,855.3989257166833,13052.65959915174,6727.305915882899,18509.564544157303,10595.347559760896,7606.233430636976
7.692611018347336,12.6435668075959,15.001530160569176,2476.7824490439866,1557.805636886002,2644.9417016883995,2407.017920085676,2258.4830733680515,1651.6357318135429,1395.6889516062884,855.3989257166833,225.0459071584667,3424.300096995252,1772.6109623189661,4786.470980196908,2729.9663493764956,1951.826638498858
8.72752726749472,83.09044247201301,233.64811682986777,38980.97662755968,24447.757701574283,40808.71656215478,38059.558066078105,35527.66011210666,25711.607791136845,21570.311658892326,13052.659599151739,3424.300096995252,54591.44249814353,27516.93939229369,73108.60388275284,41778.763558531326,29998.571725896665
6.177990973415028,87.64350045562618,121.8207601799862,20551.764781291415,12726.290613571462,21388.278510225013,19860.14301453768,18432.33919882143,13513.566283359503,11296.534471417819,6727.305915882899,1772.610962318966,27516.939392293698,14840.297610829708,39092.45992105427,22067.711180133116,15982.232325653487
7.081752452462913,82.85006803840949,329.4080815906434,55422.812249118535,34647.11649241583,58654.630110363214,53880.272666355864,49242.24703468357,36713.766689536715,31316.17533255827,18509.564544157303,4786.4709801969075,73108.60388275284,39092.45992105427,108509.68421722794,60612.827969313454,43300.10527536152
9.22509878400223,43.08785059865997,188.28926678846668,31340.528291181992,19390.91137734006,33071.660684362054,29775.455700441216,28068.41198484907,21267.767754158598,17381.25429823303,10595.347559760898,2729.9663493764947,41778.763558531326,22067.711180133116,60612.82796931346,35452.84798773839,24264.700214823017
7.028233725715317,27.312948147210275,136.1360951502642,22684.059831103255,14211.400014515533,23603.484209182465,21517.07156446739,20411.316019899667,14777.121433423588,12616.935501575192,7606.233430636978,1951.8266384988583,29998.571725896665,15982.232325653487,43300.105275361515,24264.70021482302,18533.03640276179
