v,mu,sd,comat,,,,,,,,,,,,,
7.7697051125029315,97.41613573610601,437.6407881570135,191529.459458692,66843.67780483683,64625.533224043094,115857.5054051598,34403.321071066355,131948.21125155548,19124.384778931446,180540.9205313388,29363.927178884824,35240.30885808004,132590.18530934548,8238.755739552316,98504.72808092546,13736.554211597168
6.981239468526834,56.8739639935427,158.62092488873503,66843.67780483683,25160.597812557717,23537.97828310918,42246.14365008805,12743.601144319267,48481.306697250875,7058.500855815032,64364.076240189184,10825.326893920668,12940.285025907253,48426.43317915657,3019.344453482098,35640.18352816414,4917.354390654535
5.240633862900383,82.87823649255346,151.8781174984298,64625.5332240431,23537.97828310918,23066.962574866848,40024.68306974578,12221.285696388608,45459.04400418474,6627.71835317729,61285.61541254373,10321.817691168872,12149.347500921847,46151.36938561414,2839.15118467547,33463.15446282452,4681.681577533642
7.628362805464263,57.247563873740795,273.5896645109571,115857.50540515978,42246.14365008805,40024.683069745784,74851.30452721806,21976.44842713005,83136.48800664894,12151.17486124752,112907.99296245993,18557.12149153996,21693.5138112772,83311.05051878846,5122.126538549563,61867.694384125374,8409.66028002384
5.765192909059452,19.22515157317047,82.17921162550773,34403.32107106635,12743.60114431927,12221.285696388608,21976.448427130053,6753.422823389987,24799.55488992837,3649.818482873781,33005.76053523162,5584.885319513778,6544.1338753758155,24867.620966924478,1525.6383776711702,18105.047967728868,2486.0018639209165
7.50005080497077,81.11397221073558,311.198829668591,131948.21125155548,48481.306697250875,45459.04400418474,83136.48800664894,24799.554889928368,96844.71158710071,13787.57856667458,128488.95327795163,21026.711940029087,25096.491148860303,95394.79954758198,5861.75132593948,70672.82434094758,9694.027831293157
6.280433898580737,29.49937665203151,45.34785518094744,19124.384778931442,7058.500855815032,6627.718353177289,12151.174861247522,3649.8184828737803,13787.578566674578,2056.427969512181,18407.18271866055,3113.0775407735896,3655.083265007942,13740.928358961395,856.2216411014065,10092.955632276226,1402.900073768608
7.715465789347553,84.73218367233355,423.37264264551663,180540.9205313388,64364.07624018919,61285.61541254372,112907.99296245993,33005.76053523162,128488.95327795166,18407.182718660548,179244.3945406483,28576.904984735073,33819.522568013126,125980.14272364147,7848.049742651479,95091.9324028924,12992.246584233048
7.741330597592358,28.16479362004128,69.6958125855084,29363.927178884827,10825.326893920666,10321.817691168872,18557.12149153996,5584.885319513778,21026.71194002909,3113.077540773589,28576.904984735073,4857.506291954312,5608.470422955921,20961.585620494763,1304.0081728941225,15285.983586904067,2119.448207400076
6.128943569283246,22.419658682920407,82.58791008623186,35240.30885808004,12940.285025907255,12149.34750092185,21693.5138112772,6544.133875375814,25096.49114886031,3655.083265007942,33819.522568013126,5608.470422955921,6820.762892411519,24708.2605429612,1575.7495606998182,18551.815270333835,2575.8144870867677
5.446231554763475,82.93905381672492,312.11470372315847,132590.18530934546,48426.43317915657,46151.36938561414,83311.05051878846,24867.620966924478,95394.79954758195,13740.928358961393,125980.14272364149,20961.58562049476,24708.2605429612,97415.58828019498,5783.375803560789,70409.13995538538,9745.44100151765
7.259348126185854,6.324332424703973,19.39463076190663,8238.755739552316,3019.344453482098,2839.15118467547,5122.126538549563,1525.63837767117,5861.75132593948,856.2216411014067,7848.04974265148,1304.0081728941227,1575.749560699818,5783.375803560789,376.1517023906949,4340.693419700453,603.1766537830753
8.86692255348674,91.37247116880216,231.4138652840465,98504.72808092546,35640.18352816414,33463.15446282452,61867.69438412536,18105.047967728868,70672.82434094757,10092.955632276226,95091.9324028924,15285.983586904067,18551.81527033383,70409.1399553854,4340.693419700452,53552.377045702815,7266.142442606646
8.410573249026942,31.934678066690054,31.983405113439623,13736.554211597168,4917.354390654535,4681.681577533642,8409.66028002384,2486.0018639209165,9694.027831293157,1402.900073768608,12992.246584233046,2119.448207400076,2575.8144870867677,9745.441001517653,603.1766537830754,7266.142442606647,1022.9382026503959
