v,mu,sd,comat,,,,,,,,,,,,,
8.378657077517762,61.74310494723197,285.7328007259239,81643.23341068052,27442.88441687301,39392.61800974152,29673.09774081025,52903.16783537819,31564.356402896417,80019.98757273224,84458.15414999297,37693.042998356206,52595.07720379357,70385.6993836207,20370.87965318091,25080.558861132373,24087.27951847656
5.22356091101473,54.30024215667164,99.42575369283139,27442.884416873017,9885.480497387576,13874.418386943144,10402.74594015016,18460.98219859138,10777.767356628261,27488.386565623037,29583.816079736967,12937.739565683216,18482.84986944171,24299.17364361731,7202.171024340914,8570.253927533857,8165.595698823166
6.716518362712962,35.54058311977105,143.19984476500974,39392.61800974151,13874.418386943144,20506.19554072289,14913.399955593135,26466.290866780724,15584.886939833184,40207.98610705878,42463.08463979179,18344.769734290294,26580.434331474215,35409.19477056344,10177.140948895798,12295.651510449414,11785.2628433754
8.220098635099156,58.70430574072644,108.00904033010596,29673.09774081024,10402.745940150158,14913.399955593137,11665.952793030458,19737.20364148048,11807.546971555086,30038.214800348647,31412.077857573724,14064.636235909526,20233.25418568903,26818.474015883083,7700.71865575385,9279.33727493699,9049.672171314583
6.421064993701448,82.24564561564608,191.2662463078475,52903.16783537819,18460.98219859138,26466.290866780724,19737.20364148048,36582.7769766942,20790.723500751483,53503.01878034407,57530.10143712102,25275.01418880279,35656.768692884994,46503.916027819985,13557.555341390631,16720.227763641997,15714.376254979717
9.746689033250025,75.37859192536233,113.20787645552835,31564.356402896417,10777.767356628261,15584.886939833184,11807.54697155509,20790.723500751486,12816.02329157017,32442.289352775228,33155.68132439314,14664.280836772901,20982.035057396624,27839.5623942073,8098.763106769183,9741.573602143224,9411.509352971014
5.78835084386882,87.1907006657262,290.4872780822173,80019.98757273222,27488.386565623037,40207.986107058794,30038.214800348644,53503.01878034407,32442.289352775224,84382.85872761546,86228.87829532956,37415.682090022405,53332.36273986359,71513.0332976403,20512.407184029693,24716.807530331276,24281.19298175073
6.939864812113812,92.45475527942048,306.98239844590364,84458.15414999297,29583.816079736964,42463.084639791785,31412.077857573728,57530.101437121026,33155.68132439313,86228.87829532956,94238.19295559956,39827.58451568432,56490.55802422991,72902.24479187265,21532.259216085167,26616.787696272248,25741.58165226572
7.949968382361572,40.62117975247078,134.78432588021502,37693.042998356206,12937.739565683214,18344.769734290294,14064.636235909526,25275.014188802787,14664.280836772903,37415.6820900224,39827.58451568431,18166.814502984,24937.93425738954,33162.49613584648,9565.450451089575,11731.910258544081,11383.132990893502
7.438978956564203,44.91943046815743,190.61932319758702,52595.07720379357,18482.84986944171,26580.43433147422,20233.25418568903,35656.768692884994,20982.035057396624,53332.36273986359,56490.55802422991,24937.934257389537,36335.726376306135,46841.16006214773,13548.257977648922,16498.661956992968,15842.997766907552
5.8717169301206065,90.89052466018592,256.8320885643659,70385.69938362071,24299.17364361731,35409.19477056344,26818.474015883083,46503.91602781998,27839.5623942073,71513.0332976403,72902.24479187267,33162.49613584648,46841.160062147734,65962.72171633429,18040.92686691874,21754.625115769344,21354.548178748228
6.090912805916053,17.40734723589273,73.18323088351214,20370.879653180913,7202.171024340914,10177.1409488958,7700.718655753851,13557.555341390633,8098.763106769185,20512.40718402969,21532.259216085167,9565.450451089575,13548.257977648926,18040.92686691874,5355.785282549445,6327.481952440734,6018.789541610277
8.233727721025293,45.282811018560714,88.7563390536387,25080.558861132373,8570.253927533857,12295.651510449416,9279.337274936992,16720.227763641997,9741.573602143226,24716.807530331273,26616.787696272248,11731.91025854408,16498.661956992968,21754.625115769344,6327.481952440733,7877.6877222044695,7440.124184895605
6.249157045711673,73.04319679672194,86.93493550535904,24087.279518476556,8165.595698823165,11785.262843375398,9049.672171314585,15714.376254979716,9411.509352971014,24281.19298175073,25741.581652265715,11383.1329908935,15842.997766907552,21354.548178748228,6018.789541610275,7440.124184895604,7557.683011320936
