"19231.041699068315","21369.655041425736","20784.25295779227","16351.920759870478","13779.991772916963","24117.545148971316","10951.616244741885","13600.210294921353","6919.345324231573","11576.296549505912","11540.488393320325"
"21369.655041425736","25799.065561092964","23786.854407296913","19029.178749418767","15671.37270562426","28082.97271265153","12529.74521959476","15659.757900041237","8106.0130207278335","13266.588626041028","13344.467655167602"
"20784.25295779227","23786.854407296916","29359.34528179173","19362.023106332657","16433.203770701133","31480.961519140525","12127.569127524597","16468.268935854197","7323.027894087958","13091.172906957296","13579.687419360376"
"16351.920759870478","19029.178749418774","19362.023106332654","18264.27499831927","12667.820400481403","23205.952718116423","9988.214734718475","12500.074185191477","6483.27665674082","10032.693006603058","10757.924627935774"
"13779.991772916963","15671.372705624262","16433.203770701133","12667.820400481402","10762.377811672846","19008.00822357657","8199.236278239196","10462.745060447736","5104.69710200518","8648.882770668182","8961.045033395758"
"24117.545148971316","28082.97271265154","31480.96151914053","23205.952718116423","19008.008223576566","37990.4759613207","14441.193655239373","19352.496011250252","9015.022183957188","15014.663973382132","15918.936815161156"
"10951.616244741883","12529.74521959476","12127.569127524595","9988.214734718471","8199.236278239194","14441.193655239373","6717.08297472201","7779.4654104498795","4102.9781170853375","6859.065615145473","6898.9511873388665"
"13600.210294921355","15659.757900041239","16468.2689358542","12500.074185191474","10462.745060447736","19352.496011250256","7779.465410449879","11109.64001979032","5207.052140880123","8265.385244538511","8886.800124286478"
"6919.345324231574","8106.013020727834","7323.027894087957","6483.27665674082","5104.69710200518","9015.022183957188","4102.9781170853375","5207.052140880123","2788.0199213419232","4210.112231645997","4370.648867368331"
"11576.296549505912","13266.588626041028","13091.172906957296","10032.693006603056","8648.88277066818","15014.663973382134","6859.065615145473","8265.385244538511","4210.112231645997","7698.090879822594","7346.752708036441"
"11540.488393320327","13344.467655167604","13579.687419360378","10757.924627935776","8961.04503339576","15918.93681516116","6898.951187338868","8886.800124286478","4370.648867368332","7346.752708036442","7663.1849438257495"
