"5327.116209123744","2490.091426909826","5471.462950055016","11729.49029453842","7436.007931218648","13416.703202588242","9157.279578846506","8803.970470123479","11825.664426711175","10619.067375984343","4430.970328482275"
"2490.091426909826","1295.8391151351163","2706.758024874378","5797.0416478915995","3669.817696153623","6813.034217670782","4676.4360839497185","4182.517348854316","5692.361652499087","5228.066405036512","2086.0139949401323"
"5471.4629500550145","2706.758024874378","7254.979134575009","12749.856994466543","9220.11998909903","15710.288651353323","10706.453817076097","9365.088361215488","13732.79657405848","12220.977460965529","5161.507605031996"
"11729.490294538422","5797.041647891601","12749.856994466549","30843.45006113011","17410.379553917388","32528.221976000288","21705.457903505325","20972.525745340256","25959.999341070557","26861.630652306438","10435.24393878551"
"7436.007931218648","3669.8176961536224","9220.119989099032","17410.379553917388","12289.596362381668","20919.485411533584","14900.298278933366","12919.064417091613","18128.87461391729","16842.26451264193","6664.153925409574"
"13416.703202588242","6813.034217670782","15710.288651353327","32528.22197600029","20919.48541153358","41085.20560077218","27992.023131430695","23218.56055445018","33176.00534128293","28641.421487061947","12230.033689306774"
"9157.279578846505","4676.4360839497185","10706.453817076099","21705.45790350532","14900.298278933364","27992.02313143069","20505.018817583907","16077.768290154228","23138.707164855117","20468.07963963627","8034.494307034795"
"8803.970470123479","4182.517348854316","9365.088361215488","20972.525745340256","12919.064417091613","23218.560554450178","16077.768290154228","15331.872076700996","19625.199687203734","19181.784994550744","7519.5250077627325"
"11825.664426711173","5692.361652499086","13732.79657405848","25959.999341070554","18128.874613917287","33176.00534128292","23138.707164855114","19625.199687203734","29564.833838593135","24341.147557909273","10515.116238618939"
"10619.067375984343","5228.066405036512","12220.97746096553","26861.63065230644","16842.26451264193","28641.42148706195","20468.07963963627","19181.78499455074","24341.147557909273","26563.03692793248","9149.906477943998"
"4430.970328482275","2086.0139949401328","5161.507605031997","10435.243938785508","6664.153925409575","12230.033689306772","8034.494307034797","7519.5250077627325","10515.116238618937","9149.906477943998","4130.756784038665"
