"47034.69097678038","51421.598549819304","64992.67770105176","23333.905835572157","71614.77094403785","17952.03347951075","4860.5214911132725","8486.411086377917","24578.46872592656","10736.866448669589","32113.433188477087"
"51421.598549819304","70231.30451287591","74379.63345070374","28688.28866414109","82924.38907063808","22963.405005395038","6168.128677409948","9564.726862357435","29217.305904147008","12783.610658381715","37466.20378832002"
"64992.67770105176","74379.63345070375","102697.93846140843","33520.58590690707","93778.12046359896","26234.626560881297","6864.012555270768","12180.594948284388","36983.532303891516","15540.555875388709","42664.78163525763"
"23333.905835572154","28688.28866414109","33520.58590690708","13521.285761929457","35567.214042682426","9667.313204751898","2795.141702848582","4339.34440004458","12712.724552551614","5476.009738539316","15795.18983604182"
"71614.77094403784","82924.38907063809","93778.12046359897","35567.21404268242","123506.88818645047","29370.777806206588","7423.917710236131","12809.29874975372","39548.65108962162","17120.993197478274","53873.30973764157"
"17952.03347951075","22963.405005395038","26234.6265608813","9667.313204751898","29370.77780620659","8577.272698554312","1891.8706574487446","3308.2745991726956","10873.601352779757","4362.436504958187","12956.317094672462"
"4860.521491113272","6168.128677409948","6864.012555270769","2795.1417028485816","7423.917710236131","1891.8706574487446","624.0735009886416","906.9120906114878","2571.3299075512746","1185.1338861092943","3432.7234783225695"
"8486.411086377915","9564.726862357435","12180.59494828439","4339.34440004458","12809.298749753721","3308.2745991726947","906.9120906114877","1575.449444254125","4652.68364907457","2016.792774317025","5802.185284352234"
"24578.46872592656","29217.305904147008","36983.53230389152","12712.724552551614","39548.65108962162","10873.601352779757","2571.329907551275","4652.68364907457","15652.544756022373","6320.573982554724","18032.737402724437"
"10736.866448669587","12783.610658381716","15540.555875388709","5476.009738539316","17120.993197478274","4362.436504958187","1185.133886109294","2016.7927743170246","6320.573982554724","2749.7379377454545","7850.502244766641"
"32113.433188477087","37466.20378832002","42664.78163525763","15795.18983604182","53873.309737641575","12956.317094672464","3432.7234783225695","5802.185284352234","18032.737402724437","7850.502244766641","25312.94317977932"
