"379.1967884220943","513.3649767556757","4425.734666672873","140.98960959799757","5820.832758116741","866.5739784520522","2145.9651412201138","4921.470617138078","2783.473068783937","3008.7187998170034","2157.4552301094222"
"513.3649767556757","837.8623465844354","6212.491503900973","227.59025600829273","8714.923672567047","1310.1341673517654","3509.3836798100056","7540.457178857623","4213.50433154632","4645.702990435453","3614.86067525275"
"4425.734666672872","6212.491503900972","55495.89540346807","1711.0992694871163","72098.61643658839","10624.819304098986","26056.675058528926","59239.42699191656","35241.72758237617","35354.071681920715","28382.245905251835"
"140.98960959799757","227.59025600829276","1711.0992694871165","63.61199159663569","2379.1074828204873","363.95665873587507","955.4079778687163","2045.3734125438257","1154.4871142133677","1288.833802689552","968.4876329671126"
"5820.832758116741","8714.923672567045","72098.61643658839","2379.1074828204873","100531.55220686414","14467.880382756317","36074.484954710155","81636.0889422884","45162.33482650553","48993.68889669846","39104.50849755056"
"866.573978452052","1310.1341673517652","10624.819304098983","363.956658735875","14467.880382756317","2386.5077983823376","6123.399503345664","13967.421103658493","7224.222184601822","8187.91861423752","5782.377886843106"
"2145.9651412201133","3509.383679810006","26056.675058528923","955.4079778687162","36074.48495471015","6123.399503345663","18173.98847177619","36931.46425401505","19664.38094368055","20962.111355893278","15835.077330373824"
"4921.4706171380785","7540.457178857623","59239.42699191657","2045.3734125438257","81636.08894228839","13967.421103658495","36931.464254015045","86390.62081477947","42762.29701945246","50446.855762919404","34201.337969921384"
"2783.473068783937","4213.50433154632","35241.727582376174","1154.4871142133677","45162.33482650553","7224.222184601823","19664.38094368055","42762.29701945247","28031.963632086597","25304.43785587083","21264.630825700675"
"3008.7187998170034","4645.702990435453","35354.07168192072","1288.833802689552","48993.68889669846","8187.91861423752","20962.111355893278","50446.855762919404","25304.437855870823","32627.584617826997","20693.330801457603"
"2157.4552301094222","3614.8606752527503","28382.24590525184","968.4876329671125","39104.50849755056","5782.377886843106","15835.077330373824","34201.337969921384","21264.630825700675","20693.3308014576","18572.320296971673"
