"6174.441877575614","14186.805470305053","2794.317724855332","1686.4560874713686","20767.43902572786","3040.7207914088403","2394.4401270099097","5858.41119991203","5353.318772162034","15708.446765804885","9488.827901162746"
"14186.805470305051","35851.69171404791","6436.033986435627","3723.9335132709766","52715.01702049668","6943.486202333898","5864.123648643704","13752.161497177814","12724.826295163513","36686.638492043145","22491.214874656976"
"2794.3177248553316","6436.033986435627","1425.3859116177991","847.6162403791527","9892.860935929422","1373.379846807985","1157.7799332794632","2738.2921353039756","2617.435322293413","7352.402534388174","4962.023843681786"
"1686.4560874713684","3723.9335132709766","847.6162403791525","535.4391760743137","5833.423020634747","868.8366601381543","683.669598030507","1636.6388462389407","1614.0183935044895","4376.692323829326","2908.5300989062603"
"20767.439025727865","52715.017020496685","9892.86093592942","5833.423020634747","83428.85134590181","10646.364633996152","8903.354259634121","20556.99861213044","19148.597737698874","53607.77400735956","34063.88752202827"
"3040.720791408841","6943.486202333897","1373.3798468079847","868.8366601381541","10646.364633996152","1695.330340993825","1185.6961115535578","2916.206311894507","2636.2429487172453","8121.896970591146","4669.76535937773"
"2394.4401270099097","5864.123648643704","1157.7799332794627","683.669598030507","8903.35425963412","1185.6961115535578","1120.7630268273836","2310.2407926102696","2361.8092310989296","5915.955649542858","4170.758392593291"
"5858.4111999120305","13752.161497177813","2738.2921353039746","1636.6388462389407","20556.998612130436","2916.2063118945075","2310.2407926102696","5960.430054717731","5248.214625573572","15864.920076493896","9672.69589620957"
"5353.318772162034","12724.826295163512","2617.435322293412","1614.0183935044895","19148.597737698874","2636.2429487172453","2361.8092310989296","5248.214625573572","5711.259607370248","13682.48975419486","9230.16217650059"
"15708.446765804885","36686.638492043145","7352.402534388174","4376.692323829326","53607.77400735956","8121.896970591146","5915.955649542858","15864.920076493894","13682.489754194861","45366.47009556643","26078.099667146886"
"9488.827901162746","22491.214874656973","4962.023843681786","2908.5300989062607","34063.88752202827","4669.76535937773","4170.758392593291","9672.695896209572","9230.16217650059","26078.099667146886","18528.42809018765"
