"3113.638443281259","6103.368919498189","11346.15729937662","1690.1139070276613","4862.53872701871","21806.888066518","6585.071314456501","4433.015484985295","1483.3885050941365","4764.430950370154","5689.997258771171"
"6103.368919498189","12097.25593196601","22459.388395426697","3349.45255343064","9623.475417529378","42958.29481823372","12996.469389579492","8712.327633612891","2935.637425784824","9438.684348453146","11212.354635069622"
"11346.157299376622","22459.3883954267","42193.309408574445","6238.77234251437","18029.521939889728","80436.06382791651","24271.91495667974","16237.976327778631","5485.824087557558","17663.47358063147","20836.028071528748"
"1690.113907027661","3349.45255343064","6238.77234251437","933.5699912675576","2673.1209873874113","11926.015180171575","3618.2540798955165","2413.91117569758","814.575110598058","2616.1455438511566","3102.1286297740144"
"4862.53872701871","9623.475417529378","18029.521939889728","2673.1209873874113","7759.627364893507","34353.81953111029","10385.56699996331","6985.065257568943","2346.432784206708","7558.110758415576","8941.27079650051"
"21806.888066518","42958.29481823373","80436.06382791651","11926.015180171573","34353.81953111029","155119.40213743274","46464.90407110261","31143.875090336885","10450.941228124859","33865.39404853355","39923.070094926596"
"6585.0713144565","12996.469389579492","24271.91495667973","3618.254079895516","10385.56699996331","46464.90407110261","14112.825940393303","9396.343417494165","3171.7814578203715","10161.262441761215","12088.44386263727"
"4433.015484985296","8712.327633612893","16237.976327778633","2413.9111756975803","6985.065257568945","31143.875090336885","9396.343417494165","6345.421001667532","2118.4491633101015","6823.97649244331","8117.944647220148"
"1483.3885050941367","2935.6374257848247","5485.824087557558","814.5751105980579","2346.432784206708","10450.941228124859","3171.7814578203725","2118.4491633101015","718.3059163917987","2295.219830184631","2734.5269987869647"
"4764.430950370154","9438.684348453146","17663.47358063147","2616.145543851157","7558.110758415576","33865.39404853355","10161.262441761217","6823.97649244331","2295.2198301846306","7436.405436221711","8744.820699116022"
"5689.997258771172","11212.354635069622","20836.028071528748","3102.128629774014","8941.27079650051","39923.070094926596","12088.443862637272","8117.944647220148","2734.5269987869647","8744.820699116022","10484.571952777616"
