"186571.675036835","72474.32264081351","20211.708999679588","12780.315394972911","162583.29071176465","34683.84919882878","123793.95664293088","108952.1742597233","19821.318741114163","73059.2698943038","24746.23983878526"
"72474.32264081351","28514.995073662685","7918.576757323602","5022.313533125328","63673.4210377157","13581.25479736122","48428.29860256756","42793.60238205863","7745.410059069021","28574.620771880913","9664.33141046481"
"20211.708999679588","7918.576757323603","2222.2707016722484","1398.2702483206795","17802.72731467225","3794.8106089687335","13552.092944755574","11899.964475639494","2162.109984321822","7941.796191821424","2695.417973738567"
"12780.315394972913","5022.313533125328","1398.2702483206795","889.7014160027283","11249.303852368093","2401.364358391569","8548.775155047859","7550.900989529823","1370.5584932133404","5043.881418009252","1716.090953370463"
"162583.29071176468","63673.42103771571","17802.72731467225","11249.303852368093","144754.884848222","30591.143125865055","109396.93640501623","96016.73389424387","17386.18712244069","64130.292917929015","21759.950753032288"
"34683.84919882877","13581.254797361222","3794.810608968734","2401.364358391569","30591.143125865055","6526.1436699083715","23221.66623360372","20466.504844042043","3713.7610144958035","13652.129986979027","4639.725916973086"
"123793.95664293086","48428.29860256755","13552.092944755574","8548.775155047859","109396.93640501621","23221.66623360372","83399.69246346336","73033.43626137738","13241.534892940777","48729.571383721355","16551.94953354468"
"108952.1742597233","42793.602382058634","11899.964475639494","7550.900989529822","96016.73389424388","20466.504844042047","73033.4362613774","64454.08276967074","11670.139695406548","42985.56603347787","14587.348526503101"
"19821.318741114163","7745.410059069021","2162.109984321822","1370.5584932133404","17386.18712244069","3713.761014495803","13241.53489294078","11670.139695406548","2125.410818779751","7802.124049971282","2649.787912801572"
"73059.2698943038","28574.620771880913","7941.796191821424","5043.881418009251","64130.29291792902","13652.129986979025","48729.57138372136","42985.566033477866","7802.124049971284","28824.430962866198","9757.044001857554"
"24746.23983878526","9664.33141046481","2695.4179737385675","1716.0909533704628","21759.95075303229","4639.725916973086","16551.949533544685","14587.348526503101","2649.7879128015725","9757.044001857555","3342.605568855461"
