"120963.91024157115","42721.385927460855","51763.439503572496","31449.34145218123","49796.32333279755","90178.09975663868","67493.48572665619","79000.48862694808","99362.37277170931","58188.916031452776","92361.84543134198"
"42721.38592746086","15291.55920389717","18362.480500209844","11217.950848435","17685.35324187586","32116.312481361725","24057.716014042784","28103.010801671844","35143.72966377297","20787.89167881284","32733.78450327071"
"51763.4395035725","18362.48050020984","22335.539298741223","13522.816330775144","21415.640157952494","38713.66035044953","29128.792960814328","34045.21879409007","42640.755014190734","25035.332648521402","39658.51545989708"
"31449.34145218123","11217.950848435","13522.816330775147","8310.126434407646","13057.764849938094","23689.786680838137","17705.679906059748","20662.591547209246","25856.687903905124","15256.228912990911","24249.738970114184"
"49796.32333279755","17685.35324187586","21415.640157952486","13057.764849938092","20809.48745217251","37389.32138889882","28066.505231664316","32821.579542517014","40952.26292090051","24242.145901963795","38325.12155786446"
"90178.0997566387","32116.312481361725","38713.66035044953","23689.786680838137","37389.321388898825","67942.27713087272","50744.64549234757","59392.66226982604","74131.2093610447","43801.173251908855","69272.02516200392"
"67493.48572665617","24057.716014042784","29128.79296081433","17705.679906059748","28066.505231664316","50744.64549234757","38307.529949969416","44546.2168921183","55701.50000792719","32874.9251055767","51892.800611698505"
"79000.48862694806","28103.010801671844","34045.21879409007","20662.591547209246","32821.579542517014","59392.66226982605","44546.2168921183","52631.982899357885","65110.54961229786","38367.23550753961","60576.36920110676"
"99362.37277170931","35143.72966377296","42640.755014190734","25856.687903905124","40952.26292090051","74131.20936104472","55701.500007927185","65110.54961229785","81886.7327524205","47946.29098401036","75995.83854098509"
"58188.91603145277","20787.89167881284","25035.3326485214","15256.228912990911","24242.145901963795","43801.17325190885","32874.925105576694","38367.23550753961","47946.29098401035","28498.655262041128","44677.301194979926"
"92361.84543134198","32733.78450327071","39658.51545989708","24249.738970114184","38325.12155786446","69272.02516200392","51892.800611698505","60576.36920110678","75995.83854098509","44677.30119497992","71262.71717136489"
