"98231.76256360264","18061.084066319494","40132.54364325258","76245.74004039666","76712.79379387618","38419.634558314334","7251.930268104931","32254.33803709724","41153.77342370268","35021.81463602896","7936.261277120026"
"18061.084066319494","3366.7405299345637","7408.298641531969","14092.976840536821","14119.712641193622","7109.998960122038","1345.4797032295562","5987.82818088867","7624.939342890171","6481.064912624083","1471.3425845872084"
"40132.54364325258","7408.298641531968","16471.478771013222","31275.49032736463","31418.5162641123","15712.876945358874","2974.3348080933815","13199.680456705037","16832.11929589095","14386.738396184455","3265.1836688256762"
"76245.74004039666","14092.976840536821","31275.490327364634","60247.686613675476","59942.867830807205","30020.644074867123","5702.702244903444","25307.49010670639","32175.5148484486","27406.868369785065","6244.9371290548825"
"76712.79379387615","14119.712641193622","31418.5162641123","59942.867830807205","60337.7037648869","30095.055236350338","5712.080101171081","25270.406402417782","32294.813225899325","27530.720955094974","6242.921927623766"
"38419.634558314334","7109.998960122038","15712.876945358872","30020.64407486712","30095.055236350338","15178.107310737094","2856.4073079903633","12720.280850034802","16203.777143128453","13741.892847772508","3109.914418602242"
"7251.930268104931","1345.4797032295562","2974.334808093382","5702.702244903445","5712.080101171083","2856.4073079903637","546.8100155939876","2412.141443008196","3070.7616783441345","2617.0313954749827","594.2924810359774"
"32254.33803709724","5987.82818088867","13199.680456705039","25307.490106706387","25270.406402417782","12720.280850034802","2412.141443008196","10756.408896936902","13678.768113718646","11583.521625834534","2626.9219491491344"
"41153.77342370268","7624.939342890171","16832.11929589095","32175.5148484486","32294.81322589933","16203.777143128455","3070.761678344134","13678.768113718648","17471.58973963148","14781.227908299254","3347.3591234624537"
"35021.81463602896","6481.064912624084","14386.738396184457","27406.868369785065","27530.72095509498","13741.89284777251","2617.031395474983","11583.521625834532","14781.227908299254","12622.759562713565","2864.2078888211495"
"7936.2612771200265","1471.3425845872084","3265.1836688256762","6244.9371290548825","6242.921927623768","3109.9144186022418","594.2924810359773","2626.9219491491353","3347.359123462454","2864.20788882115","654.0952423550546"
